Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2020-07-09,1079.927978515625,1084.487877284993,1062.9364026068868,1073.2561735059828,10057242
2020-07-10,1060.872314453125,1075.1760188552298,1055.5445035991938,1073.1600872568536,8781489
2020-07-13,1037.0169677734375,1068.4562695041295,1028.4252054721385,1065.4803590368297,14961057
2020-07-14,1016.4732055664062,1026.12103631105,1007.9774193262033,1020.0731249211427,13306337
2020-07-15,1011.0015258789062,1035.8169502301098,1008.0735441595351,1027.3690913431547,10487197
2020-07-16,1020.025390625,1022.8572808495924,992.7139269398986,1011.4815569584932,11831228
2020-07-17,1054.488525390625,1059.8164538942149,1015.9454754575162,1016.6654594615204,14202869
2020-07-20,1087.7037353515625,1106.7592859989431,1079.1599028792828,1089.5756466370306,32562048
2020-07-21,1092.983642578125,1111.6071330001369,1088.61569323133,1105.9433532118312,23756211
2020-07-22,1081.2718505859375,1098.6954852570034,1072.8241093894317,1092.93561377466,12359006
2020-07-23,1085.159912109375,1098.1196241556218,1071.576190490589,1079.976003853897,10074561
2020-07-24,1074.31201171875,1077.9599772180209,1057.1764174025955,1077.9599772180209,9799220
2020-07-27,1036.2969970703125,1058.856496311769,1032.3130620651607,1055.832539997743,18985047
2020-07-28,1043.1607666015625,1050.6006007335511,1017.0973242376826,1035.816906892364,17798225
2020-07-29,1021.9932861328125,1044.9368001753887,1013.3055493315904,1037.7369600271888,16796043
2020-07-30,1008.6014404296875,1040.2807311171282,1004.8094550213257,1031.0169151003408,13478133
2020-07-31,991.4659423828125,1015.3693157129144,979.2261566721098,1015.3693157129144,18863348
2020-08-03,961.8985595703125,985.8499788253786,953.2587521490223,984.890000223013,15891771
2020-08-04,999.9617919921875,1018.585401384114,962.8585934439343,967.658486731292,30153084
2020-08-05,986.4259643554688,1013.5453572500752,979.178079734464,1006.0094322022567,16610680
2020-08-06,999.0496215820312,1012.7773616037884,985.177978526908,995.4977478513067,16823444
2020-08-07,1002.0736694335938,1005.2895744069392,979.7541662873173,993.4338617640674,12418392
2020-08-10,1008.6014404296875,1021.4171300435405,1002.0256111027546,1002.2175599299402,11086427
2020-08-11,1023.9611206054688,1028.1370037664237,1006.5374868805745,1006.5374868805745,10068074
2020-08-12,1021.1292724609375,1023.3372702933153,1006.0576540969929,1022.3772916157419,10333216
2020-08-13,1016.665283203125,1028.4729485107714,1014.2172911399584,1025.2089981548413,9946370
2020-08-14,993.0498046875,1023.2412016276626,986.1860515228814,1023.2412016276626,10462256
2020-08-17,991.4178466796875,1005.0975410056963,979.3701276057959,1005.0975410056963,9780506
2020-08-18,1014.2174072265625,1019.1613205331257,981.0981449934187,986.8580166861394,12020412
2020-08-19,1023.9132080078125,1026.985210008814,1013.9774523847374,1022.3772655997589,8857812
2020-08-20,1016.6173706054688,1026.1691111134992,1009.8975201859803,1012.7294102745224,9608367
2020-08-21,1042.2008056640625,1045.2247617349606,1021.9932089666092,1022.7612387317192,14462151
2020-08-24,1072.3441162109375,1078.0078960667968,1042.2007654589959,1042.5367345239372,18389870
2020-08-25,1074.8880615234375,1081.8959526336205,1061.928349579734,1074.216123333648,13800869
2020-08-26,1073.68798828125,1086.4557501782842,1065.0962269253866,1076.135980516772,12595031
2020-08-27,1067.5921630859375,1084.679828807215,1061.9763117893845,1080.7439400377864,10322998
2020-08-28,1069.896240234375,1079.9760163873234,1051.176655950328,1067.4482477232714,19348305
2020-08-31,1071.1920166015625,1102.8233793973845,1056.6483184712283,1084.2957469404748,19250583
2020-09-01,1082.183837890625,1097.8314175340772,1063.6562054878686,1082.8557759840396,14438942
2020-09-02,1088.7596435546875,1093.4155158612832,1075.8478623672613,1079.1118127172551,9880841
2020-09-03,1085.6397705078125,1100.0873774392708,1082.8558092633327,1091.7356108907138,9916681
2020-09-04,1074.5040283203125,1080.3598739861889,1060.200324615713,1065.5761810108638,11830685
2020-09-07,1066.05615234375,1074.6959590714346,1055.0163993028198,1071.6240746644316,8807733
2020-09-08,1067.92822265625,1074.024180947757,1058.8564711149445,1069.4162364660453,7312459
2020-09-09,1052.616455078125,1065.576165195366,1047.5765678103091,1056.9363584505386,7864436
2020-09-10,1046.90478515625,1060.6324098225593,1040.6168779955105,1058.8564727205242,7594044
2020-09-11,1035.48095703125,1060.6323498830345,1028.137097185802,1052.568506075972,10397365
2020-09-14,1015.6093139648438,1050.216589401811,1010.2334572366932,1044.4567177963165,10825295
2020-09-15,1027.656982421875,1033.0808843742013,1015.7532256060758,1025.2570361761443,8252555
2020-09-16,1049.8804931640625,1052.136419165993,1025.5929906287083,1027.3689273883185,9355056
2020-09-17,1040.2327880859375,1050.2165889683176,1034.856931360006,1040.6168029631228,9159343
2020-09-18,1014.9854125976562,1048.4885717238196,1005.2895350667058,1048.2966228792984,11740889
2020-09-21,1007.3054809570312,1028.4729364457176,999.8176018274366,1012.7773115006679,9921439
2020-09-22,993.9618530273438,1015.8013658950092,988.2979559235873,1011.8654771228687,9310339
2020-09-23,1005.3375244140625,1012.777358087215,992.9537778308068,1004.1375512409734,8039914
2020-09-24,989.1619262695312,1005.0975468416973,983.9780186368097,996.4577398487887,9904755
2020-09-25,1002.2176513671875,1009.8494343096784,984.6020676177781,1007.9775229267691,10160772
2020-09-28,1012.00927734375,1016.6172209699715,1000.9215960945205,1006.9693902709528,8076211
2020-09-29,1020.025390625,1027.0812104674617,1008.9375900262052,1015.65744076853,6322223
2020-09-30,1035.4329833984375,1043.4008533363071,1009.8975738836073,1017.5774033427981,9406921
2020-10-01,1062.648193359375,1065.5761747675983,1046.4725784676716,1046.4725784676716,10601540
2020-10-05,1069.752197265625,1086.6958440663595,1066.5362921888034,1067.4962708496394,8470063
2020-10-06,1098.3114013671875,1102.0553410324092,1081.127762421083,1089.6236660715435,9685995
2020-10-07,1115.7352294921875,1118.2311506425856,1092.0717314094927,1099.0796227018586,10624389
2020-10-08,1144.1025390625,1154.8542524776135,1116.7910776601395,1132.7747447411339,17530337
2020-10-09,1184.1817626953125,1187.4936423096053,1143.9586320531812,1152.9344093887114,22486194
2020-10-12,1165.0780029296875,1193.0133555922766,1157.350128646748,1182.2616425928575,9610273
2020-10-13,1150.486083984375,1173.525565932391,1147.1742053282937,1164.837831592079,9176976
2020-10-14,1163.0140380859375,1165.7020249571183,1128.4548095501607,1147.702426761401,11291459
2020-10-15,1122.4549560546875,1168.2939333064398,1117.4150685034476,1165.6059464051577,14123448
2020-10-16,1151.350341796875,1155.3342765322402,1126.0549284356607,1132.7747788184822,12911424
2020-10-19,1155.3822021484375,1185.5734799252132,1144.8703669750155,1185.5734799252132,21179778
2020-10-20,1174.9656982421875,1178.277694547357,1157.6381557426696,1159.1740979841818,13705989
2020-10-21,1196.80517578125,1200.9331302973103,1172.8057127457323,1181.3495450233522,17820376
2020-10-22,1183.941650390625,1199.973246084357,1174.053823968935,1190.3254143118838,10956530
2020-10-23,1186.341552734375,1198.4851877849267,1181.9255576052112,1193.7333407812223,7933115
2020-10-26,1162.4381103515625,1192.2934213790688,1156.390198296699,1180.581729331265,9785988
2020-10-27,1183.74951171875,1186.5334729158035,1149.9102682557386,1176.933687536226,12158890
2020-10-28,1161.190185546875,1182.6937313724443,1153.4143816915519,1178.8538166601961,8285593
2020-10-29,1139.6865234375,1156.2461539444682,1131.3347566644616,1152.550259848006,11530012
2020-10-30,1136.1826171875,1151.302278783916,1129.270701575355,1135.222638673442,5761358
2020-11-02,1166.614013671875,1175.9738051825113,1130.374820899924,1146.5504371505588,10963040
2020-11-03,1198.00537109375,1200.6933583261455,1176.4538961652538,1177.365829055763,14082115
2020-11-04,1207.0770263671875,1214.1808909220922,1180.7735912232865,1201.8931188711827,11702411
2020-11-05,1218.40478515625,1224.9326864722198,1202.2291692773522,1215.3329005280802,10716964
2020-11-06,1255.316162109375,1257.5720886023305,1214.853036737595,1215.5730207577872,17852862
2020-11-09,1286.8992919921875,1292.0830824139427,1262.5637420033756,1262.5637420033756,13144220
2020-11-10,1337.874267578125,1339.1702153172598,1297.4591898933427,1302.6910266562877,20758678
2020-11-11,1334.322265625,1358.1778286096487,1315.650727925336,1343.8741234170427,18058097
2020-11-12,1316.8026123046875,1332.9783456291534,1305.5709094429938,1322.274560691963,13526974
2020-11-13,1304.4189453125,1314.018731141456,1293.0911511603776,1314.018731141456,11236240
2020-11-14,1314.8828125,1319.9227008052592,1310.5629082383496,1313.058946670781,917533
2020-11-17,1352.081787109375,1356.0657216621396,1325.346407034381,1330.3383659723231,15529950
2020-11-18,1352.32177734375,1362.2096035812608,1343.0580778044423,1346.8499463174833,9431388
2020-11-19,1319.3466796875,1343.44212119644,1313.250838486767,1334.0823290361723,10133441
2020-11-20,1347.4739990234375,1352.0338974197866,1310.418848123766,1317.7146621209474,10202681
2020-11-23,1338.7860107421875,1366.6734334177336,1320.3064243676365,1358.3695958436222,12623318
2020-11-24,1380.64111328125,1387.169014340334,1345.9379822067317,1351.6498077447684,20077200
2020-11-25,1346.6580810546875,1405.7927417533897,1341.0901580770462,1393.2170450251504,12076301
2020-11-26,1369.5533447265625,1374.6892062430795,1331.4901739239883,1358.369571811423,13971563
2020-11-27,1383.18505859375,1388.1289715212756,1358.8976717957653,1374.4973231008971,8997290
2020-12-01,1375.937255859375,1391.00887170856,1368.4493765497257,1383.1850233547973,8573787
2020-12-02,1350.641845703125,1374.4974076841213,1338.9781994497478,1373.729377929423,8946075
2020-12-03,1322.08251953125,1374.6893952165667,1319.0586806011377,1371.809459332733,18966611
2020-12-04,1330.1463623046875,1345.3620001076092,1318.338695502009,1325.7304840568997,13456161
2020-12-07,1317.33056640625,1324.7223543738553,1303.746846474722,1319.9705074210922,12158159
2020-12-08,1321.2186279296875,1333.218360737358,1310.5148428282675,1319.9706088437335,9728948
2020-12-09,1350.8818359375,1353.6178686891142,1320.0186177664302,1321.8905291581675,11034537
2020-12-10,1330.3863525390625,1345.890030752541,1320.6905918743282,1342.0501162568132,9863983
2020-12-11,1327.45849609375,1339.1701885027567,1318.050658648233,1334.4183411594454,10678192
2020-12-14,1317.234619140625,1332.4502560482917,1313.2506846354922,1327.650363195092,8611025
2020-12-15,1335.6182861328125,1339.1221143092132,1311.3307804410254,1325.5385107341078,10780718
2020-12-16,1354.24169921875,1360.097662145904,1338.690093518306,1347.8098897810696,8416046
2020-12-17,1384.09716796875,1387.1690525606741,1348.2899199456517,1361.825594530201,10962239
2020-12-18,1354.86572265625,1382.0810915044917,1350.0179012197248,1377.5692391283383,11497959
2020-12-21,1317.714599609375,1366.8654552233295,1312.002656841354,1360.7696147775287,11880912
2020-12-22,1318.146484375,1329.3783033869684,1291.1711113590468,1329.3783033869684,11425779
2020-12-23,1320.594482421875,1325.682298297565,1306.578819382509,1312.770633999818,7733697
2020-12-24,1341.18603515625,1347.809910718553,1321.890489358581,1333.7942470497671,7476094
2020-12-28,1356.3057861328125,1364.1296354168333,1347.8099986806712,1348.7699773122101,5849597
2020-12-29,1370.0814208984375,1377.3293062545129,1363.169621802689,1364.177646213893,7247673
2020-12-30,1375.1693115234375,1382.2731764300643,1356.4497292723331,1382.2731764300643,8108363
2020-12-31,1378.8173828125,1386.2091715486008,1368.0176229926096,1377.5693636926885,11072875
2021-01-01,1368.017578125,1385.2491474651813,1363.7456029587506,1382.3692116076652,4405469
2021-01-04,1359.3297119140625,1380.4492413364562,1343.010075542213,1380.4492413364562,7870096
2021-01-05,1369.6014404296875,1373.489400686681,1352.6098658518492,1362.4016008314698,7193412
2021-01-06,1363.6976318359375,1382.369168522935,1356.545721035078,1377.569275576675,11067025
2021-01-07,1359.5697021484375,1375.2653289357331,1356.017828176533,1375.1693545120118,9947421
2021-01-08,1374.3533935546875,1384.2891486814078,1366.145529606373,1374.6893626295257,6884382
2021-01-11,1393.36083984375,1406.2726218404791,1378.8172583470578,1391.9689177999035,8665696
2021-01-12,1421.728271484375,1428.160081071559,1391.104931463771,1394.320836257363,10194078
2021-01-13,1411.7926025390625,1436.99204169959,1403.584738338534,1433.1521271608428,8467325
2021-01-14,1409.96875,1428.4483404255318,1397.7290212765956,1412.2727223731506,6148583
2021-01-15,1407.9525146484375,1412.7524072308922,1387.1689563294326,1410.3044151398892,7082618
2021-01-18,1423.744140625,1442.7037166753162,1408.288509661465,1411.0724708476012,21412816
2021-01-19,1443.663818359375,1451.1516984387779,1408.288629793696,1432.0961463465092,8680127
2021-01-20,1432.2880859375,1440.9278934263991,1426.528214278234,1440.9278934263991,6673026
2021-01-21,1415.7764892578125,1434.5440006180245,1409.3926081168393,1432.2880743400563,13166527
2021-01-22,1385.777099609375,1409.152554149682,1382.513149062634,1409.152554149682,7696182
2021-01-25,1404.3045654296875,1421.7281991397124,1396.9127776423454,1406.464517116429,10172359
2021-01-27,1353.185791015625,1412.9925037808941,1349.8739117687924,1409.248563859549,11778138
2021-01-28,1316.5626220703125,1345.2180774194392,1288.2912987882955,1334.2742977930525,21352223
2021-01-29,1334.8502197265625,1352.3698288671665,1309.890776567346,1335.6661780851753,14352251
2021-02-01,1417.6483154296875,1423.168192059937,1344.929940692055,1353.8097422276735,13185272
2021-02-02,1498.0946044921875,1515.3261729520887,1437.4719343514257,1440.9278337669211,21210103
2021-02-03,1511.7744140625,1518.3981729521277,1480.287067694141,1515.8062774896553,10118627
2021-02-04,1515.9022216796875,1524.4460548700304,1481.6789602980516,1503.326525142612,12242342
2021-02-05,1533.661865234375,1553.4854477606523,1486.0469477111014,1486.0469477111014,13527358
2021-02-08,1541.0057373046875,1566.3491972561308,1531.8378942673535,1555.1654224784886,8723790
2021-02-09,1547.3414306640625,1562.8451079669273,1523.1979462532722,1545.5654937510767,9210683
2021-02-10,1518.446044921875,1550.2213109345048,1504.2863615568692,1543.9814504685703,9894003
2021-02-11,1509.4222412109375,1533.8537654826823,1501.5983926352324,1518.6860576035867,6824309
2021-02-12,1518.6380615234375,1528.7658823748195,1510.0463001416585,1510.910304297089,4955053
2021-02-15,1551.9013671875,1559.9652107910279,1532.7977697845279,1536.0617204317757,5177622
2021-02-16,1561.5491943359375,1575.3248636431892,1544.077513715252,1556.317240717964,6948679
2021-02-17,1523.006103515625,1556.8933961847922,1519.6461782951367,1555.16538776887,6397213
2021-02-18,1492.0948486328125,1541.6776516942948,1486.0469363203424,1541.6776516942948,7360280
2021-02-19,1477.5030517578125,1501.59849137547,1471.6472056874884,1483.1669489805413,8569754
2021-02-22,1486.0467529296875,1510.910220101081,1477.8388896878107,1483.214863162074,14725919
2021-02-23,1467.9512939453125,1495.3586125583006,1461.7114330694637,1491.566743976932,9119953
2021-02-24,1542.1575927734375,1549.3574323559676,1455.5675689348313,1465.4073496976225,7157166
2021-02-25,1542.109619140625,1570.764956405686,1537.8856899385235,1545.3255239566404,10054785
2021-02-26,1472.9910888671875,1525.3099190717928,1460.1273530496296,1523.5339822174199,13956423
2021-03-01,1496.5107421875,1509.6144742080598,1479.0390604317888,1501.4066098696615,6768009
2021-03-02,1505.4384765625,1523.9661114369192,1488.9268906070308,1512.6383164590522,8055019
2021-03-03,1523.342041015625,1532.1258687754696,1502.3665317253196,1520.6061254012182,5611205
2021-03-04,1489.934814453125,1508.1263618226712,1477.5030214269777,1486.5748893949585,8145719
2021-03-05,1468.767333984375,1483.742977482139,1460.2235005653956,1469.727312634038,8722911
2021-03-08,1458.6873779296875,1492.766615781944,1451.967528212341,1480.2868948783007,7558525
2021-03-09,1499.966552734375,1503.0384373604204,1476.6870718359376,1483.16692734375,7533348
2021-03-10,1493.486572265625,1511.9661586491143,1490.0306730542595,1509.0862231088302,5527508
2021-03-12,1489.8387451171875,1535.965763836353,1473.6152004845765,1535.965763836353,7815602
2021-03-15,1467.4713134765625,1486.430890867255,1454.6556225760341,1486.430890867255,6115193
2021-03-16,1451.631591796875,1478.7509859086808,1449.5676144717436,1469.631189658693,6861183
2021-03-17,1435.50390625,1477.4069935388081,1430.5599932634948,1463.2473098775363,10532214
2021-03-18,1431.328125,1461.1355080786846,1421.8723590129339,1451.2476814009053,9032770
2021-03-19,1437.5679931640625,1450.719653472976,1415.056541246902,1425.5682603329767,10617510
2021-03-22,1410.3526611328125,1435.0721114412681,1401.9528479212013,1435.0721114412681,7007816
2021-03-23,1440.1119384765625,1447.1197120344348,1410.3045556948782,1411.1685598828046,9880714
2021-03-24,1419.6163330078125,1446.1596462869566,1412.128453410135,1431.2320500781527,8184450
2021-03-25,1404.7845458984375,1435.6959245994285,1392.2088507046728,1430.5599457618725,11982178
2021-03-26,1431.6160888671875,1439.0078769850852,1415.0084127258276,1434.2079841332336,6010629
2021-03-30,1491.5186767578125,1500.0145809608546,1441.455887428295,1446.351754762073,12803822
2021-03-31,1433.8719482421875,1486.046757673128,1428.4480461354099,1486.046757673128,15387253
2021-04-01,1427.2481689453125,1439.391921548026,1406.3686346089678,1439.391921548026,17881881
2021-04-05,1391.5849609375,1425.5682269564702,1373.7293823398713,1420.7683339364148,8003293
2021-04-06,1382.609130859375,1404.1126741930711,1375.3133171885363,1401.568707554027,7537867
2021-04-07,1389.281005859375,1398.4008027091309,1364.657648112946,1381.697268542753,12544090
2021-04-08,1375.457275390625,1402.4326484648989,1373.24927791255,1394.8487946920204,8806796
2021-04-09,1364.849609375,1375.45742004962,1358.4657280851336,1368.9295185291014,14078908
2021-04-12,1312.3387451171875,1343.0100134174204,1298.8509993951177,1337.250142023207,11274564
2021-04-13,1344.30615234375,1350.161998990865,1306.5310138448056,1313.2508647609802,9300341
2021-04-15,1372.8653564453125,1379.2011916945971,1335.3302170591323,1348.769917302718,17222492
2021-04-16,1371.473388671875,1387.1690146392946,1366.5294756671528,1377.5211832690613,7803263
2021-04-19,1355.8736572265625,1360.961472967099,1317.3785428024767,1334.3701153834088,12034621
2021-04-20,1335.714111328125,1369.313358903366,1328.5622011761839,1367.9693655633812,11593135
2021-04-22,1365.569580078125,1369.6975349973081,1316.1787272016277,1324.770488933436,19242656
2021-04-23,1357.5537109375,1377.185225714988,1344.161939646736,1352.6097978914806,11356764
2021-04-26,1348.5780029296875,1371.8094384991748,1346.6099998983327,1356.449780685328,15085476
2021-04-27,1381.1212158203125,1384.2891921909616,1348.5780338294787,1350.929934612157,10296453
2021-04-28,1417.6964111328125,1419.8083171308583,1373.7293453781328,1378.769232913587,12051970
2021-04-29,1413.5684814453125,1443.4718381230516,1402.5287276004085,1426.7201413257214,12039276
2021-04-30,1355.77783203125,1395.6169441774143,1351.1698878488226,1387.1690855712602,17616451
2021-05-03,1357.8416748046875,1364.993585637735,1322.1785638013782,1337.250180846512,11236850
2021-05-04,1332.7862548828125,1366.0495365354998,1327.9384333037206,1353.521769034849,10743164
2021-05-05,1346.4659423828125,1353.1857924902833,1326.4023664821011,1344.9300000809392,7210806
2021-05-06,1344.8341064453125,1354.3379184623343,1339.170209006086,1351.2659164891622,5738522
2021-05-07,1358.129638671875,1367.9213729002047,1353.8097352443979,1356.4016304269321,6024167
2021-05-10,1363.025634765625,1372.7694412999422,1356.257855733088,1369.889505409103,5530025
2021-05-11,1347.3780517578125,1367.2015167009697,1339.2182334103986,1340.1301662340943,7259517
2021-05-12,1343.4901123046875,1352.2258945282824,1333.2663163089057,1343.7301069656924,6887463
2021-05-14,1331.3463134765625,1342.9141026152247,1327.0264097262573,1338.5461530604048,5302071
2021-05-17,1382.609130859375,1384.8650570544203,1326.0184412194176,1339.3141209328678,7560346
2021-05-18,1417.600341796875,1423.4082591600682,1396.768853197032,1400.5607217664644,11082640
2021-05-19,1399.8408203125,1419.66440286853,1394.4170346888586,1411.360564110496,5065458
2021-05-20,1375.457275390625,1407.232541082559,1371.329320865486,1399.9846563559408,5342092
2021-05-21,1437.3758544921875,1441.791732153886,1385.2489750838954,1385.2489750838954,9670823
2021-05-24,1449.51953125,1459.5993057924031,1438.527823980093,1443.0877219873705,11073051
2021-05-25,1419.76025390625,1453.167554890992,1411.6484818941067,1450.0476245501857,9618487
2021-05-26,1417.9364013671875,1427.4881413164337,1411.168505538102,1420.7682912900618,6141995
2021-05-27,1423.312255859375,1429.4080963659333,1403.9206183579865,1414.1444136057742,10219748
2021-05-28,1443.2796630859375,1452.4475048517156,1419.5682404490908,1431.2320029369246,8875010
2021-05-31,1455.1834716796875,1458.6874168484817,1427.9681030352856,1439.9678349935652,7830527
2021-06-01,1451.1995849609375,1465.887304234888,1446.9277271172461,1459.4554945676678,5515081
2021-06-02,1443.807861328125,1449.759681967622,1433.2480963849007,1449.5677331153381,5312008
2021-06-03,1459.6954345703125,1463.9192464525172,1428.2080911809933,1447.6476568650228,5143630
2021-06-04,1440.8798828125,1459.7915321999021,1439.1999202041843,1455.3276081179708,4712238
2021-06-07,1439.82373046875,1453.4074496871472,1436.1278366789777,1449.567535685332,4045834
2021-06-08,1423.6962890625,1441.2158982597227,1422.2082753800144,1436.655999975514,4936270
2021-06-09,1421.0562744140625,1441.887761781562,1413.1364514881652,1424.5121737083873,5111721
2021-06-10,1421.7762451171875,1429.4080275373406,1414.6723805762651,1422.7841522601984,5741770
2021-06-11,1426.864013671875,1436.6558646391125,1421.7761979555003,1431.3279371139336,3602987
2021-06-14,1420.240234375,1426.5281408198616,1404.0166904514017,1419.0883069764202,4440982
2021-06-15,1430.608154296875,1436.1280314229996,1415.7765313275927,1426.528245116696,3784801
2021-06-16,1425.18408203125,1434.2079035225172,1418.944221674559,1428.4480324240333,3851049
2021-06-17,1407.424560546875,1419.5683129159818,1401.5687146964215,1407.3285861266809,4641901
2021-06-18,1420.5762939453125,1430.3680282040323,1396.7687792193738,1410.6884680844464,5969030
2021-06-21,1429.1199951171875,1432.0960223172121,1400.6086795627543,1402.8646056781927,3630236
2021-06-22,1424.416259765625,1447.647694460601,1420.7682942982026,1437.0879301110874,7183412
2021-06-23,1426.0482177734375,1437.8560014892732,1419.4243419617464,1430.3681214960766,3922434
2021-06-24,1445.9677734375,1452.8795725179016,1428.4481639004148,1430.3681211099586,7392512
2021-06-25,1454.463623046875,1461.0874991409314,1446.6878194516319,1450.6237084630618,5191588
2021-06-28,1447.9837646484375,1462.047475223979,1444.7678596271098,1459.1675392911675,4678393
2021-06-29,1448.176513671875,1454.1058394906404,1438.6315701778756,1452.9489265728462,5485846
2021-06-30,1444.1754150390625,1454.8772720304964,1440.5116611141816,1444.2718048387567,4839511
2021-07-01,1433.42529296875,1448.12832691378,1429.8097928183329,1448.12832691378,8455721
2021-07-02,1427.3031005859375,1435.8356575878317,1424.0250235066158,1431.7380906616954,7413518
2021-07-05,1441.813232421875,1450.5386866868134,1431.304272614153,1436.5104987716406,3686941
2021-07-06,1479.655517578125,1484.7654717981538,1442.3436011753495,1443.3077345985948,8834516
2021-07-07,1484.2833251953125,1489.9234818793052,1472.9065043365424,1478.9805916528803,4814595
2021-07-08,1465.9166259765625,1482.5479276373676,1459.1676919692793,1470.3034801581243,4210461
2021-07-09,1448.12841796875,1461.626286045689,1443.789817515448,1458.3000727749854,5347921
2021-07-12,1433.666259765625,1448.1282596960114,1430.7738597795478,1448.1282596960114,7229489
2021-07-13,1447.9837646484375,1452.0813317155842,1430.8703963091782,1442.439997439945,9089071
2021-07-14,1445.3804931640625,1453.286339327363,1437.619172845412,1443.789649644407,4894247
2021-07-15,1466.1575927734375,1471.9906468346085,1445.862655616697,1451.0207456925402,5219401
2021-07-16,1467.7484130859375,1475.0758031635432,1464.3258102357977,1473.1475364224857,2585314
2021-07-19,1418.240234375,1435.4499920626872,1413.4195673648878,1433.6663688073588,12555800
2021-07-20,1391.38916015625,1401.8499841612684,1384.6402262572617,1390.2803831915742,12087125
2021-07-22,1396.7398681640625,1415.829754629142,1393.172622021866,1403.874478140509,6603557
2021-07-23,1391.0035400390625,1405.1762547287035,1383.8207928873062,1399.4397077571994,6563342
2021-07-26,1383.09765625,1392.2086700680081,1376.878925023998,1378.710802075659,6583583
2021-07-27,1388.1109619140625,1397.896938752302,1384.5918517210332,1384.5918517210332,11200715
2021-07-28,1366.46630859375,1387.0986691049272,1353.6432873560725,1383.5796763648116,10335171
2021-07-29,1367.382080078125,1378.6623928369552,1362.609667224479,1377.0234132709902,6851115
2021-07-30,1375.2879638671875,1380.3979176761104,1357.4514969721233,1368.1052175187015,5827744
2021-08-02,1371.6243896484375,1383.5314134663377,1365.4539124193036,1383.5314134663377,6629393
2021-08-03,1383.2421875,1388.255751960505,1359.4281388118263,1359.4281388118263,6016560
2021-08-04,1412.74462890625,1421.614608549437,1388.3520083493993,1389.3161416885307,11026974
2021-08-05,1431.5933837890625,1452.9972148128713,1405.127970360691,1414.4800167957212,9411204
2021-08-06,1439.1136474609375,1446.200003941841,1421.132537206849,1430.3400576421018,6669635
2021-08-09,1449.960205078125,1453.2864181424743,1423.0608603980422,1438.486994386097,5499024
2021-08-10,1453.57568359375,1465.2416737101448,1435.594572893177,1435.594572893177,7419173
2021-08-11,1441.3311767578125,1464.3739885163318,1437.5711506579746,1460.5657086697513,6292893
2021-08-12,1447.5498046875,1453.5273842545591,1435.883814937045,1443.3075944985917,4298837
2021-08-13,1471.4603271484375,1476.0882144796735,1447.164212889608,1447.3569924900496,8329214
2021-08-16,1475.7025146484375,1479.9447250207857,1466.8806707621814,1471.412168222759,3126389
2021-08-17,1460.3245849609375,1469.3392081391275,1451.3099617827475,1462.7830543593213,4141333
2021-08-18,1458.7337646484375,1509.2061221935323,1454.2505210137829,1500.8663451427549,11492966
2021-08-20,1460.4210205078125,1465.2899410974705,1432.7504398978413,1432.7504398978413,6575203
2021-08-23,1469.917724609375,1478.161112068375,1454.5398443065876,1474.9794248440437,5421527
2021-08-24,1502.939208984375,1508.3865858048557,1472.665399064198,1475.1239861178838,9190657
2021-08-25,1501.541259765625,1508.675869889423,1492.478382997128,1496.43130608035,3863987
2021-08-26,1499.03466796875,1514.6535820820761,1488.0916596479221,1494.4067805392858,5559501
2021-08-27,1492.912353515625,1502.746585056981,1489.8271736352397,1496.33507424811,3191069
2021-08-30,1512.0020751953125,1513.6893085009665,1495.9492319202511,1499.8057651903173,4524583
2021-08-31,1524.6805419921875,1526.5605549956615,1506.1691105863138,1507.4225310500046,6031288
2021-09-01,1522.4630126953125,1540.6851573057393,1518.0280226394784,1518.5100893345052,6211279
2021-09-02,1532.0079345703125,1534.9003346985132,1514.894567145125,1517.6423237285032,4809262
2021-09-03,1519.5224609375,1540.6851415560157,1512.0504272409673,1529.2119307932496,5367667
2021-09-06,1509.54345703125,1524.2464898201931,1505.9279571651166,1523.2823565225574,3938448
2021-09-07,1512.9661865234375,1525.2588861431118,1499.4200665323867,1506.4582867247864,3622748
2021-09-08,1519.85986328125,1523.8127865475483,1509.4471758407979,1515.5693991828518,3362040
2021-09-09,1512.339599609375,1522.8004232666487,1505.0122094438968,1517.5459434110785,4125474
2021-09-13,1499.7576904296875,1527.1872373571634,1497.9258135131324,1505.9763035049807,4479582
2021-09-14,1493.0087890625,1508.386669359458,1491.1286583608126,1504.048069159958,4879253
2021-09-15,1491.3216552734375,1499.0347228100118,1479.9448335801626,1479.9448335801626,7411499
2021-09-16,1503.999755859375,1508.1938300397994,1481.1980965341015,1482.5960427995376,5130275
2021-09-17,1525.4036865234375,1532.0079767931002,1503.276754317637,1512.7253087403237,10249051
2021-09-20,1503.9033203125,1524.9696096010548,1502.1196972271173,1507.904497088069,4390805
2021-09-21,1496.2867431640625,1512.3878411300668,1474.1116755552218,1505.9763306525765,7387498
2021-09-22,1478.6912841796875,1494.5513485350095,1475.12403783169,1493.4425716348285,5291101
2021-09-23,1513.6895751953125,1515.6178421700836,1486.6938375485172,1486.6938375485172,6832152
2021-09-24,1544.10791015625,1550.2782698277713,1518.5101210390508,1522.366654679785,10403351
