Price,Close,High,Low,Open,Volume
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS
Date,,,,,
2011-05-26,17.79908561706543,17.977339159138744,17.5464290207127,17.82543612988278,65164366
2011-05-27,18.141643524169922,18.240846769037734,17.537129569119706,17.91843808509351,50946093
2011-05-30,17.958738327026367,18.19434509361794,17.890536564263133,18.19434509361794,25150822
2011-05-31,18.25944709777832,18.290447336333216,17.958739198167283,18.14939407871956,27971024
2011-06-01,18.05174446105957,18.521405266077227,17.983542687187214,18.352451153814105,48938067
2011-06-02,17.822336196899414,17.88743856168009,17.716934141422364,17.88743856168009,22400954
2011-06-03,17.77118492126465,18.08274259334136,17.701432833112907,17.89673867993778,25504645
2011-06-06,17.605329513549805,17.76343382649202,17.49372741831175,17.76343382649202,28930765
2011-06-07,17.91689109802246,17.980441904153064,17.546431070574243,17.577432553687547,22026821
2011-06-08,17.909141540527344,18.020743657550856,17.809938279560907,17.828539666773978,26249625
2011-06-09,17.888988494873047,18.033141156875292,17.80683631047886,17.887438172620143,24619983
2011-06-10,17.653383255004883,17.943240147419097,17.552629684372157,17.902939215666336,36858716
2011-06-13,17.451875686645508,17.608429673103878,17.377473878118312,17.608429673103878,50666205
2011-06-14,17.39142608642578,17.57588092524036,17.312374544612748,17.54642976672139,33993979
2011-06-15,17.403825759887695,17.5572803554194,17.368175795572963,17.42242714442238,30186316
2011-06-16,17.151166915893555,17.425523007660075,17.093814934189222,17.320120975879856,42485066
2011-06-17,17.764986038208008,17.834738130932568,17.45342834570614,17.484428586222126,44860571
2011-06-20,17.396076202392578,17.823886965408377,17.00391664660748,17.813037191632052,36025821
2011-06-21,17.30462074279785,17.62392873256138,17.259670094038892,17.54332688444154,28209894
2011-06-22,17.30152130126953,17.515427271050466,17.24417055516025,17.399174215490277,24929281
2011-06-23,17.253469467163086,17.419324135707022,17.152717153153016,17.35112237833857,21483880
2011-06-24,17.947887420654297,17.988188346900447,17.337172238692805,17.388324178159476,31907967
2011-06-27,18.270296096801758,18.397398931367345,17.819235507748555,17.868835887334694,42812712
2011-06-28,18.205196380615234,18.367950431486037,18.073442569374226,18.31989912912173,24359543
2011-06-29,18.650056838989258,18.68570804527703,18.259447615860726,18.28114840409027,29757006
2011-06-30,18.918214797973633,18.98641532693777,18.693459020731037,18.755460742858396,38847461
2011-07-01,18.671756744384766,19.11816761863908,18.46560236907849,19.11816761863908,26111140
2011-07-04,18.89950180053711,18.940621998482353,18.66543278662052,18.907409725754867,19662023
2011-07-05,18.896339416503906,19.196834262915367,18.795120753057027,18.975417407607114,31108334
2011-07-06,18.910572052001953,19.070308594536694,18.78563088686441,18.899501716636554,21858286
2011-07-07,19.190505981445312,19.23162617750197,18.93113136544779,18.946947215156907,30642476
2011-07-08,18.817262649536133,19.168366193638896,18.728696160908942,19.168366193638896,42517373
2011-07-11,18.592679977416992,18.847309077838332,18.53732577008697,18.836238742965847,19060188
2011-07-12,18.09290885925293,18.504110757652494,18.02964673646447,18.36651617884313,46518112
2011-07-13,18.187803268432617,18.32539786129995,18.034392826631368,18.251065397684535,42319302
2011-07-14,18.236833572387695,18.459832256441164,18.061281174338045,18.148267087414965,26549383
2011-07-15,18.122957229614258,18.387076050797777,17.999596661590285,18.282693739435125,22675237
2011-07-18,18.080259323120117,18.25106619300487,18.03755728902798,18.141939616869717,19976380
2011-07-19,18.232084274291992,18.290602150328024,17.991690483876425,18.092909121917234,26839851
2011-07-20,18.202035903930664,18.399728934733037,18.157752036855044,18.314326143206692,25420109
2011-07-21,18.13561248779297,18.29060349914496,18.086584369966722,18.202037026017578,12536318
2011-07-22,18.480388641357422,18.548395013176382,18.208361887597952,18.34595646929762,24242628
2011-07-25,18.701805114746094,18.820422711593086,18.31432695973544,18.345957390139922,26818596
2011-07-26,18.451919555664062,18.842561344770456,18.36493366509912,18.74766879732103,22599760
2011-07-27,18.34121322631836,18.68599061848514,18.235249067630882,18.440850032412225,26539863
2011-07-28,17.9869441986084,18.311161460533487,17.909448068727713,18.187800894511287,27964821
2011-07-29,17.839862823486328,18.092911349468462,17.789254131476927,18.029649217972928,23666004
2011-08-01,18.14984703063965,18.217853409026894,17.801905947630768,18.053371363842125,25227926
2011-08-02,17.852514266967773,18.137191927143544,17.762365961300354,18.061277631133276,21414469
2011-08-03,17.819305419921875,17.887313076438527,17.586818223022448,17.71017882817251,24673618
2011-08-04,17.642169952392578,17.96638727147225,17.52987969949388,17.903125139325322,25777753
2011-08-05,16.857723236083984,17.286322900592165,16.66951867028329,17.286322900592165,51686067
2011-08-08,16.103322982788086,16.444936707053245,15.910374185484828,16.444936707053245,58005022
2011-08-09,15.345762252807617,15.968891266787363,15.111693254696362,15.657326126555603,92862356
2011-08-10,15.339437484741211,15.973638154379618,15.203423448160958,15.911957856325412,62699383
2011-08-11,15.322038650512695,15.499171606073377,15.186025890581591,15.230308496229867,34025237
2011-08-12,15.023122787475586,15.496006212656763,14.898180386390377,15.496006212656763,72276542
2011-08-16,14.834919929504395,15.242958141635484,14.74793403791579,15.182859696408077,44275761
2011-08-17,14.958279609680176,15.015214375556404,14.56763657263813,14.874457399035792,41751401
2011-08-18,14.63248062133789,14.950371782063034,14.505956385616551,14.950371782063034,31816546
2011-08-19,14.531265258789062,14.801708942042684,14.233934124552366,14.360457122228295,44750855
2011-08-22,14.864970207214355,14.942466346154795,14.42688208947047,14.592943435080379,27650652
2011-08-23,15.040520668029785,15.127505291946164,14.6799274686257,14.961442700982891,28137702
2011-08-24,14.376272201538086,15.179699082879452,14.301939738582856,14.993076373161466,57619606
2011-08-25,14.034656524658203,14.58029061642573,13.950835569726182,14.44585970772787,102319671
2011-08-26,13.357756614685059,14.069452120054848,13.231232350116127,13.977723231401983,51857846
2011-08-29,14.151692390441895,14.233932774399706,13.496930462033667,13.564936835961573,54489559
2011-08-30,14.820687294006348,14.958281882123226,14.392087681267844,14.392087681267844,79355759
2011-09-02,15.502335548400879,15.584575941070247,14.581874112737955,14.866553077007824,78362190
2011-09-05,15.647839546203613,15.687377907980217,15.18918999025288,15.372650319226745,64301116
2011-09-06,15.671563148498535,15.739570807251106,15.122766494737876,15.499174410021036,50338800
2011-09-07,15.768033981323242,15.926188669952344,15.654163162763131,15.6573255726345,33796202
2011-09-08,15.541872024536133,15.880323317417899,15.467539565775496,15.807572696744089,35187069
2011-09-09,15.084803581237793,15.524474756884764,15.027868811575448,15.499169148329026,48120569
2011-09-12,14.387343406677246,14.866553015662168,14.301940604287362,14.842829241035986,63890835
2011-09-13,14.466418266296387,14.796961602538786,14.25923549192099,14.562892649280853,44408820
2011-09-14,14.850740432739258,14.98042840285006,14.363624058208133,14.550246820275294,36271366
2011-09-15,14.728959083557129,15.087970530385899,14.553406689517798,15.024708394997997,58540563
2011-09-16,14.577127456665039,15.008889446864583,14.458511135604278,14.879202792651371,77131031
2011-09-19,14.352550506591797,14.513867614067394,14.284542859527054,14.513867614067394,26530605
2011-09-20,14.585039138793945,14.632485426148317,14.303522558549323,14.35255195081235,35881857
2011-09-21,14.502798080444336,14.626158675264943,14.39683390805459,14.626158675264943,24168903
2011-09-22,13.993538856506348,14.265565665638306,13.91762454540951,14.265565665638306,46546105
2011-09-23,13.689881324768066,13.862270042880278,13.446323812204081,13.840129371908182,56415180
2011-09-26,13.77370548248291,13.908137697853396,13.29133337209501,13.664578884802376,40432338
2011-09-27,13.884415626525879,14.088436099291291,13.77528901542271,13.96823788331069,41373784
2011-09-28,13.519074440002441,14.04414851941356,13.462138391275003,13.980886383770168,36602885
2011-09-29,13.721510887145996,13.854359958207572,13.19011080344868,13.411527610529534,57060920
2011-09-30,13.137918472290039,13.689878629238576,13.099961958253893,13.620290420355355,54617244
2011-10-03,12.48315715789795,12.929154405594115,12.426221123471452,12.929154405594115,53011249
2011-10-04,12.574892044067383,12.823195103000913,12.345567248282423,12.457857521591835,49738666
2011-10-05,12.67136287689209,12.867474073532273,12.589122493384325,12.67768896281702,44295126
2011-10-07,13.27551555633545,13.32928919442271,12.989256009573879,13.079404330519997,46120898
2011-10-10,13.757888793945312,13.80375324011871,13.179041083446686,13.275515490782482,55640139
2011-10-11,13.713604927062988,14.022006409742266,13.623456606513068,13.91129799034706,51411773
2011-10-12,14.047311782836914,14.075778539879266,13.718348940466251,13.759469137452106,33613160
2011-10-13,14.341480255126953,14.46800453157236,13.968234779448533,14.094759055893938,49684947
2011-10-14,13.849617004394531,14.265564475586466,13.734164342238689,14.233934042969725,45961137
2011-10-17,13.919203758239746,14.025167912704305,13.708858553879644,13.94925361592704,29295461
2011-10-18,13.577591896057129,13.753143018748679,13.381479408436626,13.610804167932518,35440245
2011-10-19,13.727838516235352,13.835383255656991,13.585498400549284,13.655086620110513,24879519
2011-10-20,13.968233108520508,14.040985002043156,13.395712789141966,13.582335504656726,59382601
2011-10-21,13.696207046508789,14.075778583905366,13.634526750837084,14.031495976658002,34943591
2011-10-24,13.808494567871094,14.042563530701003,13.753140369911984,13.88915310781714,26014093
2011-10-25,14.298776626586914,14.420556640729,13.822730704172017,13.91129718124022,51806866
2011-10-28,15.299897193908691,15.551363890320257,14.774823130809477,14.80329115428881,57079320
2011-10-31,15.271429061889648,15.456469946706338,15.026289720423632,15.181282010157569,51688313
2011-11-01,14.92981243133545,15.198675495753585,14.728955735392946,15.087967100611788,31523286
2011-11-02,14.798542976379395,14.945627303139041,14.521772006581745,14.662528981818255,38998951
2011-11-03,14.604016304016113,14.858645411375392,14.401577728883167,14.717887131820762,40645377
2011-11-04,14.776403427124023,15.064244775513757,14.711560728395579,14.790637437378304,45328056
2011-11-08,14.78431224822998,14.929814769387702,14.676767512214337,14.877622973127814,22588676
2011-11-09,14.158020973205566,15.03419859768158,14.047312549664227,14.891858472280486,62211735
2011-11-11,13.59657096862793,13.723095243458287,13.384642618314496,13.598152807022187,64010459
2011-11-14,13.047772407531738,13.852781195473275,12.954461677983392,13.759469199441092,53556458
2011-11-15,12.666617393493652,13.126848694420127,12.52902407442792,13.07940241662554,85149679
2011-11-16,12.840588569641113,13.202763657003448,12.451528565541205,12.655547696979527,82471038
2011-11-17,12.655548095703125,13.142665618372556,12.58912355464992,12.87063883473396,57891738
2011-11-18,12.38035774230957,12.5986108708821,12.17950103324654,12.5986108708821,63792329
2011-11-21,12.010274887084961,12.377192898613908,11.920126588899059,12.30127860890386,51412896
2011-11-22,12.389849662780762,12.634989015608662,12.040326708776604,12.098844596332404,65603617
2011-11-23,12.103589057922363,12.285467544274047,11.945434347979816,12.269651693334623,52574014
2011-11-24,12.196898460388184,12.304444461955574,11.608563560896698,12.05139720697519,74903175
2011-11-25,11.860031127929688,12.051399391941619,11.771464635953286,12.010279189721002,50875360
2011-11-28,12.239601135253906,12.307608783840465,11.956505271703964,11.981809618583911,49490822
2011-11-29,12.245928764343262,12.589124359190592,12.149453090101371,12.304445384442404,57130488
2011-11-30,12.184248924255371,12.288631271974868,12.067214401021516,12.1462923977123,36560386
2011-12-01,12.7362060546875,12.975020556676109,12.589122968279911,12.696667699544275,76267004
2011-12-02,13.256536483764648,13.37515282158461,12.560655572766992,12.65238572643205,73408040
2011-12-05,13.005071640014648,13.202765986559891,12.937065250869184,13.183787724434543,48231828
2011-12-07,13.20750904083252,13.316635621287567,12.937064080693592,13.05568042459493,49446025
2011-12-08,12.78049087524414,13.185366752255689,12.715646904138236,13.092056024537529,39519651
2011-12-09,12.574892044067383,12.791563397935937,12.369291027081154,12.494233475822945,49057302
2011-12-12,12.192154884338379,12.826355528210978,12.144708600569208,12.740952724020001,38855239
2011-12-13,12.418313980102539,12.494228267535556,11.804672329075784,12.049812875205054,68703256
2011-12-14,11.885334014892578,12.415152273048742,11.845795660257386,12.397754586459689,57789947
2011-12-15,11.869518280029297,12.01660263243821,11.621215282851557,11.705037507348559,61269890
2011-12-16,11.543719291687012,12.076701238022341,11.464642580651631,11.956504333292468,53039116
2011-12-19,11.501018524169922,11.543720560735627,11.197361286125618,11.51367069800779,43601723
2011-12-20,10.841514587402344,11.594331670103147,10.773508196430068,11.55479330632559,68611048
2011-12-21,11.053439140319824,11.178381556902272,10.79406581126493,11.13409768780329,88327231
2011-12-22,11.194196701049805,11.29067109092491,10.80671730350601,10.975942312056477,75231220
2011-12-23,10.985433578491211,11.342863168101974,10.912682949851307,11.257460366349374,68795475
2011-12-26,11.312812805175781,11.377656772606134,11.010737436198227,11.055021306611698,47794089
2011-12-27,11.043950080871582,11.366586824308035,10.98068921596618,11.323884790634054,32604424
2011-12-28,10.971199989318848,11.092978743319662,10.849421235318033,10.996504336518019,33968736
2011-12-29,10.814626693725586,11.031298007573007,10.789321081050973,10.90951925842495,50911750
2011-12-30,10.60744571685791,10.97278329417223,10.56474367538922,10.898450814477112,43335417
2012-01-02,10.789320945739746,10.944313230424203,10.50464262196997,10.688102295762082,40366454
2012-01-03,11.445662498474121,11.507342786014082,10.887376234414852,10.912681844560963,61120216
2012-01-04,11.512088775634766,11.6243777551359,11.270111863299766,11.513669347316178,57216892
2012-01-05,11.469388961791992,11.75090428378659,11.368170296907767,11.545303277076151,43814647
2012-01-06,11.502599716186523,11.633868228725161,11.077163745753264,11.355515353997314,47790478
