Price,Close,High,Low,Open,Volume
Ticker,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Date,,,,,
2018-08-14,1128.92919921875,1141.0449323972828,1126.091653206951,1138.7479551199926,2146242
2018-08-16,1109.471923828125,1137.396763642125,1104.3823745794837,1124.109944698367,2292161
2018-08-17,1117.1287841796875,1124.0199363019192,1109.2917466826225,1116.0928406646556,1750983
2018-08-20,1192.390625,1199.7772615634005,1154.827255146974,1171.0416783861672,11227838
2018-08-21,1191.354736328125,1202.5696678982456,1184.5536429110061,1202.5696678982456,3057182
2018-08-23,1217.928466796875,1228.6029404300593,1187.8866548527033,1197.345068697998,8248115
2018-08-24,1209.6861572265625,1227.792242404057,1207.9746126660605,1219.4147458485538,3506532
2018-08-27,1221.5767822265625,1230.4947382662488,1211.9382510283942,1220.5859226579553,2595682
2018-08-28,1221.126220703125,1230.4945762185307,1217.8833580142414,1227.2066294801932,1889337
2018-08-29,1217.4781494140625,1222.2073566601914,1211.307571990705,1222.2073566601914,1435495
2018-08-30,1212.973876953125,1227.7019543029592,1210.676789952042,1217.1175404027088,2288925
2018-08-31,1233.692626953125,1237.7011492818572,1215.1360297591955,1215.1360297591955,3549583
2018-09-03,1227.792236328125,1252.1138727043974,1225.1798904288235,1238.6018524953572,2347852
2018-09-04,1224.459228515625,1235.539018324839,1219.774995865267,1229.5937518465907,1517216
2018-09-05,1214.280029296875,1228.6027905070596,1208.3347633118224,1223.1979832549962,2413590
2018-09-06,1213.4693603515625,1221.1261710930978,1205.9927758394242,1215.9015897402346,1586350
2018-09-07,1213.8297119140625,1222.3873239832153,1207.974503656221,1215.1809138197182,1307928
2018-09-10,1204.1912841796875,1217.8834206642532,1202.5697977712855,1214.0550149410112,1228247
2018-09-11,1197.75048828125,1214.054970060573,1195.1832265304367,1208.4700459022738,1617176
2018-09-12,1218.1083984375,1221.4413188266808,1189.5079609071686,1202.569578047005,1319469
2018-09-14,1224.0538330078125,1231.5755019227943,1216.577248142582,1221.4865712772146,1462192
2018-09-17,1211.3525390625,1219.5048347506122,1206.7133904101793,1217.4780318408589,912431
2018-09-18,1196.1741943359375,1216.217025373401,1193.7870486471193,1210.4969585077397,1501479
2018-09-19,1200.67822265625,1209.7762949146895,1194.4626709284278,1200.723196750132,867001
2018-09-21,1197.79541015625,1218.2886391415104,1179.6443524524655,1209.0554260822173,2309530
2018-09-24,1187.5714111328125,1205.992864303622,1173.1136157663868,1201.038456989792,2425415
2018-09-25,1188.2020263671875,1200.4978764291068,1178.2481277863874,1185.4545383538884,2684511
2018-09-26,1200.4527587890625,1204.1911058161402,1179.1487881042065,1197.1648123685945,2846089
2018-09-27,1179.959716796875,1204.3714115228818,1167.888956648778,1204.2362693274238,3847372
2018-09-28,1145.9093017578125,1186.0850173956944,1126.1367573794541,1184.103298537392,4301355
2018-10-01,1124.2901611328125,1147.6209384675044,1096.7707454217336,1147.6209384675044,4955435
2018-10-03,1121.90283203125,1136.8111361610613,1104.9678351237274,1123.3891760319186,4302314
2018-10-04,1133.117919921875,1164.6459638264284,1127.1275695877916,1133.2079780550985,7398229
2018-10-05,1105.6436767578125,1141.9459077398017,1095.2393764489896,1133.208178014594,4206887
2018-10-08,1094.788818359375,1120.5967971344737,1083.7540026319655,1107.9855791602915,3957900
2018-10-09,1099.9234619140625,1113.4354812981535,1094.878886708459,1101.4998641755399,2559815
2018-10-10,1126.587158203125,1140.3243779106501,1102.310497399071,1105.2831856480882,4134413
2018-10-11,1104.2471923828125,1114.2911483312907,1099.0675851856379,1107.985539569513,3942878
2018-10-12,1112.7147216796875,1121.4975336905168,1097.8515013536687,1103.3013927909774,2773440
2018-10-15,1095.734619140625,1114.1109859058013,1088.528209425739,1107.985493663714,2945137
2018-10-16,1103.166259765625,1107.0396391181887,1094.9689904797322,1098.9775120104166,2336499
2018-10-17,1091.68115234375,1115.1920450327536,1088.798522114986,1113.9759852311172,1746801
2018-10-19,1086.4112548828125,1091.6809195402018,1068.350148107857,1080.9613640214404,2006965
2018-10-22,1086.9068603515625,1097.7615603381926,1081.0516517196756,1093.5728121708535,1452784
2018-10-23,1081.592041015625,1089.1138195897715,1065.1975018843787,1077.2682608958366,2109820
2018-10-24,1097.98681640625,1101.049563069082,1084.6549120909133,1091.0505798520269,1484693
2018-10-25,1082.3577880859375,1091.816201229848,1076.592638082193,1088.1679121756179,3063065
2018-10-26,1078.664306640625,1092.6718086836142,1073.124467467358,1081.5018522910052,1101325
2018-10-29,1136.180908203125,1139.0634288468405,1079.3853330294398,1081.862537006766,2140956
2018-10-30,1145.1435546875,1151.809505729619,1124.4251265594273,1133.5682809646853,1957735
2018-10-31,1168.7896728515625,1174.6448812319366,1125.2809265945,1140.4144322389814,3117499
2018-11-01,1195.13818359375,1246.7090605568117,1190.499034678215,1204.776713993672,8903105
2018-11-02,1223.4683837890625,1233.9627418021653,1207.0738427451747,1207.0738427451747,2665756
2018-11-05,1216.216796875,1229.5936730844708,1210.2715307775782,1223.558348856696,1457946
2018-11-06,1228.5577392578125,1233.9175725691705,1216.1267482228802,1216.216806353935,1616734
2018-11-07,1230.4495849609375,1234.0978744867452,1228.3778077906518,1234.0978744867452,255086
2018-11-09,1232.836669921875,1242.2050256828413,1225.0898005284005,1230.4495244212726,1247358
2018-11-12,1231.575439453125,1247.1593452452487,1226.8913168826498,1236.7100726149715,2174698
2018-11-13,1253.1046142578125,1256.6177611737423,1223.4682307296687,1228.6929220365482,2068670
2018-11-14,1247.339599609375,1259.3203016856758,1242.2050758401624,1255.717096244515,1364551
2018-11-15,1259.7706298828125,1268.3282423131927,1248.6006716656757,1250.3122161439712,2890196
2018-11-16,1260.26611328125,1273.7330488443522,1253.465019424976,1263.5990341346642,1732865
2018-11-19,1276.61572265625,1279.002868400658,1256.663059262528,1261.1219822868838,1932311
2018-11-20,1272.92236328125,1281.9303767641845,1268.058014008245,1270.355101430834,1889461
2018-11-21,1263.013427734375,1273.5077844311897,1255.0413585561487,1270.1297796979507,1320423
2018-11-22,1270.2650146484375,1278.6874850728652,1257.6987701464052,1265.6258658171016,1723570
2018-11-26,1280.939453125,1288.145863550457,1270.3099537630121,1270.3099537630121,2630117
2018-11-27,1289.587158203125,1291.7491033809197,1274.9491366341292,1278.642400083933,1956946
2018-11-28,1264.1844482421875,1291.7489434533686,1260.220900900462,1289.5869985432378,1390580
2018-11-29,1281.3448486328125,1293.1003503476873,1267.8779123053778,1273.41786265332,2816724
2018-11-30,1290.3980712890625,1295.4876214507676,1270.1300387557264,1283.7772026537289,2018571
2018-12-03,1285.8939208984375,1297.1088536671916,1271.9315000410463,1292.6950150424461,1115862
2018-12-04,1279.0478515625,1287.9207228171754,1274.6339029804533,1281.8853977910371,1061729
2018-12-05,1256.4378662109375,1278.2372166184355,1251.3483161891916,1271.931606670353,1582751
2018-12-06,1242.655517578125,1258.4646259579981,1235.9445912066728,1250.132213100008,1574405
2018-12-07,1261.0316162109375,1264.7248791221402,1235.9892989789291,1249.4112587908892,1185686
2018-12-10,1232.07080078125,1248.8707646009714,1223.4681056197307,1238.3313249309285,1657418
2018-12-11,1226.35107421875,1233.962802227338,1210.3618490262859,1223.2883274009291,2302505
2018-12-12,1261.3922119140625,1268.0130800413035,1230.0442800170654,1232.8367422929166,1751549
2018-12-13,1284.947998046875,1287.2450853957366,1266.526655049969,1273.4627812247647,1863210
2018-12-14,1271.3909912109375,1286.8397556731165,1265.670924883376,1282.2455810222098,2189734
2018-12-17,1268.3282470703125,1283.1014105767033,1256.6629140664272,1256.9781725333517,1610515
2018-12-18,1286.794677734375,1288.1458797060948,1265.6258468441001,1265.6258468441001,1568498
2018-12-19,1292.4248046875,1295.3524092285243,1284.9031350127827,1289.0467994478568,2073536
2018-12-20,1306.8828125,1308.8645317432445,1282.0656880960582,1288.6865568872574,2782410
2018-12-21,1279.137939453125,1314.899709691422,1274.8140489127854,1306.8826655045782,1975704
2018-12-24,1265.4459228515625,1286.9749895701168,1261.1220319006002,1285.9841299658463,1390194
2018-12-26,1281.52490234375,1289.9473719209884,1246.9791968826369,1260.0408148245742,1712084
2018-12-27,1283.686767578125,1292.0641525887545,1268.7784640410623,1287.425004512185,1872745
2018-12-28,1296.6134033203125,1304.3602724489922,1284.812928372558,1285.03812869584,1918767
2018-12-31,1294.9468994140625,1306.1618311522782,1289.226723426005,1301.65782483796,1487860
2019-01-01,1298.865478515625,1301.657940686816,1283.8220301102651,1301.657940686816,786846
2019-01-02,1284.09228515625,1301.5678528040512,1276.525532055428,1298.0547056542662,2058504
2019-01-03,1256.6177978515625,1287.245041670167,1253.0145926964326,1284.5426378038194,2290756
2019-01-04,1250.357421875,1267.9680231925684,1237.2958016311952,1262.8334992191021,2711485
2019-01-07,1246.52880859375,1268.8686135249666,1242.2500026738958,1258.4193410602772,1851513
2019-01-08,1245.087646484375,1255.582004747731,1238.6019204128384,1249.861937871137,1437271
2019-01-09,1248.5556640625,1255.3116736946097,1235.8993620339104,1251.6633845088327,1413005
2019-01-10,1254.4559326171875,1260.1310250821964,1246.0334620231677,1250.312268417247,1063647
2019-01-11,1233.7374267578125,1255.6269421241327,1226.0356416926961,1254.8161989696216,2489197
2019-01-14,1201.5789794921875,1231.5755993875903,1198.9666335051018,1231.5755993875903,3080984
2019-01-15,1207.884521484375,1214.2801889144791,1198.065765026897,1207.073778297776,3079248
2019-01-16,1209.010498046875,1226.4409813719878,1203.4705480080615,1209.686099028167,2454470
2019-01-17,1212.5235595703125,1217.70316672801,1204.3261802736065,1211.6677324110829,1610419
2019-01-18,1187.166015625,1217.8833169371885,1182.752067410154,1216.8473734845575,2135781
2019-01-21,1184.148193359375,1204.5963354392331,1147.125178199223,1152.1246685562005,8813681
2019-01-22,1172.07763671875,1190.4089212320719,1169.3301487617364,1186.2652572328666,2544978
2019-01-23,1172.3477783203125,1177.2572112580972,1165.231536198744,1171.9424617299778,1821323
2019-01-24,1166.8529052734375,1176.0411442211894,1159.3312366471605,1175.5456595373305,1654706
2019-01-25,1157.9349365234375,1183.7429146333973,1154.3768155282903,1171.041638850392,3136788
2019-01-28,1171.4468994140625,1205.181970988987,1163.5199146760333,1166.9428933261756,8004136
2019-01-29,1151.2691650390625,1178.9688054853905,1142.3961841142057,1174.6449151873783,3685535
2019-01-30,1166.042236328125,1179.1489396493857,1153.9265024376343,1156.8991908077448,2385425
2019-01-31,1183.9232177734375,1190.5890595664384,1167.9339943581178,1174.644920201517,5852257
2019-02-01,1193.201416015625,1202.1644551979152,1182.752142612336,1185.0041459303336,2515736
2019-02-04,1177.7076416015625,1195.2281829019655,1173.3837513771632,1195.2281829019655,2308931
2019-02-05,1175.1854248046875,1191.7601917157056,1171.0417605672087,1180.68029107359,1447400
2019-02-06,1184.0133056640625,1190.8593738695797,1164.7812190086916,1178.248155084274,2034886
2019-02-07,1167.4835205078125,1189.8233258461373,1161.3129438894387,1183.6528591888552,1556295
2019-02-08,1136.5860595703125,1170.0508504256486,1131.0011353999382,1166.5377033037882,2993525
2019-02-11,1122.848876953125,1134.1088937697427,1099.8784426472248,1134.1088937697427,2981408
2019-02-12,1123.1639404296875,1139.4234458743726,1118.389760104989,1121.04707962791,1571390
2019-02-14,1105.82373046875,1109.5620781148589,1081.9524943656093,1098.0768607444797,6974738
2019-02-15,1119.7860107421875,1129.514708216714,1108.7962794878176,1120.5967538585799,3620228
2019-02-18,1121.04736328125,1134.6044685894249,1116.9937569053836,1121.4977639896795,2186849
2019-02-19,1133.478271484375,1144.0176022609248,1121.4975707203555,1121.4975707203555,2389086
2019-02-20,1149.9178466796875,1155.4127121548165,1138.7928635925018,1139.5135485562607,2433082
2019-02-21,1156.718994140625,1163.3849461378163,1139.6037684521864,1154.8273332935971,2392129
2019-02-22,1153.3409423828125,1156.0884303797045,1139.9640648389918,1154.8272865457034,2390188
2019-02-25,1149.2872314453125,1158.8357025255077,1138.6127588235593,1153.3408369949218,5873730
2019-02-26,1140.279296875,1148.5216507135162,1128.7040222306161,1138.4327201975689,2417931
2019-02-27,1157.25927734375,1166.5375738460332,1142.215941032255,1144.5130281157683,3555914
2019-02-28,1164.6910400390625,1173.6990533730932,1146.9903818065725,1164.7361240901728,9321535
2019-03-01,1178.743408203125,1181.8060441946322,1168.5643110562835,1171.3117985934011,2831577
2019-03-05,1176.2664794921875,1180.4101438250818,1150.3684399602166,1172.84339028265,3948051
2019-03-06,1186.355224609375,1195.8587216079552,1180.5000165911815,1180.5000165911815,2776738
2019-03-07,1218.243896484375,1222.6578455580911,1180.0498932155572,1192.525971239392,6207580
2019-03-08,1206.533447265625,1227.7923388439958,1204.3715018594442,1216.0819203517199,4868283
2019-03-11,1212.973876953125,1216.9823982330422,1207.0735852200419,1210.271473404125,2661353
2019-03-12,1251.122802734375,1263.824077601878,1220.5856202070881,1220.5856202070881,6631152
2019-03-13,1241.8447265625,1258.9149782239956,1236.6651187689488,1257.2484077476229,2241672
2019-03-14,1242.8804931640625,1257.5185131052954,1240.4032897893924,1247.3394152540338,1838850
2019-03-15,1257.968994140625,1270.8504964968572,1241.8446291515447,1248.510580650846,5723980
2019-03-18,1242.1148681640625,1271.6610832479903,1234.4129734763344,1258.4193488302753,2450686
2019-03-19,1223.2430419921875,1238.556663599465,1212.9289114234875,1234.9985425633877,4053209
2019-03-20,1234.9085693359375,1244.9074421394832,1225.990614147494,1226.8914154804459,3871744
2019-03-22,1256.34765625,1274.633968474752,1239.6828305137576,1242.2051183934157,3788604
2019-03-25,1240.1781005859375,1251.212915717354,1234.1877503795224,1249.4113132469188,1666203
2019-03-26,1236.6201171875,1251.032938553503,1232.0710264594152,1242.9257265351264,2021089
2019-03-27,1230.89990234375,1253.104676560339,1227.9273240063953,1242.2050027345108,2558997
2019-03-28,1249.1409912109375,1254.3656822020298,1228.6928477727604,1234.9984562290722,3184285
2019-04-01,1272.111572265625,1282.7410717604387,1252.2038852087535,1252.2038852087535,3842703
2019-04-02,1269.9046630859375,1285.398401832534,1264.2746548261132,1274.723928164127,2737093
2019-04-03,1241.3492431640625,1274.6338063489493,1238.6017552860815,1269.5893411923664,2366304
2019-04-04,1232.9266357421875,1255.6268933818149,1230.224231972786,1247.5196820736103,1980318
2019-04-05,1237.5208740234375,1254.5910147305399,1234.3680694629948,1237.4757899738497,2037782
2019-04-08,1237.3857421875,1249.2313014130525,1229.9991054645807,1242.8355241394852,1013017
2019-04-09,1238.781982421875,1249.4114824211465,1230.4946539201776,1239.4126093485693,2209945
2019-04-10,1235.4940185546875,1244.9073477861446,1229.5937262866044,1234.0977326099985,2014958
2019-04-11,1241.304443359375,1250.2673741292278,1235.5843759355378,1235.5843759355378,3110225
2019-04-12,1225.900634765625,1244.7723799189607,1223.5585731417023,1243.1059193381564,2751659
2019-04-15,1222.2974853515625,1232.2963592568185,1219.6851392059448,1229.5939549602028,1933204
2019-04-16,1244.36669921875,1252.9243099279233,1225.0895331027127,1225.0895331027127,3217456
2019-04-18,1225.72021484375,1249.951790420504,1222.747636700368,1249.4113316636247,2594906
2019-04-22,1225.224853515625,1234.9084670427187,1218.3337018971492,1226.8913138513253,3101477
2019-04-23,1214.460205078125,1229.5937101100697,1204.0109325375395,1226.6210219913016,2016454
2019-04-24,1225.67529296875,1228.1974705953228,1216.08173727139,1218.7841411319932,1753395
2019-04-25,1220.7208251953125,1243.601198736332,1218.018421469076,1231.2601557431988,2886022
2019-04-26,1223.4683837890625,1231.395479875115,1216.9826578721872,1223.4683837890625,1767153
2019-04-30,1214.7755126953125,1230.944850389986,1207.0736183846184,1229.5936485783614,1905624
2019-05-02,1223.9637451171875,1239.9529679144866,1208.8753236042435,1215.5862491882494,1985540
2019-05-03,1228.332763671875,1236.9804350958864,1225.0899006330092,1226.8915034280578,1239667
2019-05-06,1218.5140380859375,1229.458797342265,1215.991860084045,1219.0546069073746,1515052
2019-05-07,1231.0350341796875,1238.016244252373,1216.0817545968637,1222.7477062068733,2596385
2019-05-08,1225.405029296875,1234.9985851562822,1220.5857643229483,1228.6029179037096,1601700
2019-05-09,1221.8917236328125,1233.0167062384676,1204.911643284666,1222.3872082690862,2464425
2019-05-10,1221.0361328125,1227.341741760997,1211.6677775253718,1224.774480109899,1466154
2019-05-13,1186.940673828125,1220.5855752572054,1181.8511252674934,1211.577563631691,3422913
2019-05-14,1208.6951904296875,1213.9648558772549,1157.7999185753451,1179.1488647315791,3132767
2019-05-15,1194.282470703125,1220.5858260701593,1189.5081795761218,1213.8298159627598,2054728
2019-05-16,1204.5062255859375,1214.279895632007,1178.5181355685204,1194.4622712225828,2058450
2019-05-17,1226.8013916015625,1235.4490626471932,1200.362893733269,1202.569813076196,2776586
2019-05-20,1307.4681396484375,1310.6660285823427,1261.121951900536,1261.121951900536,6210427
2019-05-21,1305.35107421875,1317.0165164261214,1295.2170601187063,1310.6658236056578,2961180
2019-05-22,1316.160888671875,1327.240789751088,1298.5952615704105,1306.2520733838694,3304912
2019-05-23,1329.6728515625,1407.4120520998658,1320.5747799141116,1329.762909705335,10485813
2019-05-24,1390.972412109375,1395.5213929028412,1342.509255999621,1344.8964015444822,5626500
2019-05-27,1437.678955078125,1441.2821604793232,1380.1177268017616,1390.5670004730162,6730594
2019-05-28,1418.3116455078125,1447.5876877301077,1408.2227149417984,1437.6788734394847,4987068
2019-05-29,1398.4488525390625,1438.534508048287,1392.818844742823,1414.4380746803824,3070738
2019-05-30,1403.9888916015625,1413.6725056276969,1387.2340093253074,1396.2420223728743,2675199
2019-05-31,1403.043212890625,1424.6173616417636,1382.5499817952407,1414.2130618704343,3945900
2019-06-03,1404.7095947265625,1414.2580666877764,1392.9991776138613,1408.5829744102587,2617068
2019-06-04,1414.077880859375,1427.770016210203,1403.4483818646663,1406.150785680837,3854101
2019-06-06,1365.524658203125,1415.8794708571218,1361.651168783167,1413.9427261471426,3268594
2019-06-07,1363.677978515625,1381.5588617056112,1347.148297228576,1367.9118104548174,2572146
2019-06-10,1380.11767578125,1389.0356308117553,1370.3890875343247,1373.72200842278,1608705
2019-06-11,1373.0914306640625,1387.4140830010372,1371.019543742301,1387.4140830010372,1745105
2019-06-12,1359.534423828125,1374.5327881471553,1354.5349324014144,1372.9113017490056,1495586
2019-06-13,1367.0111083984375,1377.3252396883147,1355.3456651464576,1359.3092130082844,1828211
2019-06-14,1374.8929443359375,1387.1438189202652,1362.9573281859948,1370.118653891526,1854211
2019-06-17,1350.075927734375,1384.5315769326,1346.9231232325767,1378.2259679290032,2048759
2019-06-18,1355.97607421875,1369.1727236729441,1349.2200652990946,1351.2017839310938,2098714
2019-06-19,1355.841064453125,1378.225954200702,1348.4995120512751,1363.7680497163162,2140698
2019-06-20,1402.637451171875,1407.95219995856,1357.5524195106934,1359.5341380597931,3483179
2019-06-21,1387.0087890625,1414.2129440906856,1378.2259764673647,1405.2500152216269,3028524
2019-06-24,1388.134765625,1408.3577102766958,1384.666702706345,1392.188371364982,1941777
2019-06-25,1382.7298583984375,1398.043478980049,1370.2086995777265,1392.4585554582484,2384122
2019-06-26,1397.322998046875,1408.628098876012,1377.3252522343228,1380.9284576031503,2789166
2019-06-27,1397.0528564453125,1413.3122550775086,1387.819642470753,1405.2501268597737,3763146
2019-06-28,1399.12451171875,1417.77116429279,1394.125130564224,1401.8269155734433,3002811
2019-07-01,1402.2322998046875,1413.3571733451734,1398.2687522785504,1408.357682380453,1537022
2019-07-02,1408.71826171875,1410.6099226857589,1398.944588421613,1405.2501982857154,1294135
2019-07-03,1421.5096435546875,1426.779309568224,1405.430251157979,1409.7541417112477,2800104
2019-07-04,1415.7891845703125,1432.8143490322655,1412.681464453127,1425.9231979451556,1981745
2019-07-05,1403.763671875,1433.760398893274,1392.2334813101224,1424.1668431379815,3693134
2019-07-08,1342.509033203125,1397.367847734944,1316.5660248753322,1396.1517881191398,4697122
2019-07-09,1375.163330078125,1385.7928300788312,1338.0052740890633,1339.1312757857015,4329323
2019-07-10,1350.796630859375,1377.8656438968162,1335.61804101404,1372.6410623432982,2823544
2019-07-11,1346.8779296875,1362.867151218183,1342.2838654934365,1362.0114340502707,2156264
2019-07-12,1321.34033203125,1350.3011150977807,1316.9714678271885,1350.3011150977807,3495971
2019-07-15,1297.6943359375,1327.736037419497,1289.8574085808389,1325.0787175583905,3950399
2019-07-16,1316.2508544921875,1318.7731421912006,1285.353434965324,1298.9555130052672,3654380
2019-07-17,1311.0712890625,1324.6734775013463,1307.963568370029,1316.0707805706695,2225647
2019-07-18,1292.8302001953125,1310.6210288760192,1289.9476795327578,1301.4779821052061,2342881
2019-07-19,1271.5260009765625,1303.2792438542306,1263.0133635050465,1302.9189013754583,3199700
2019-07-22,1264.454833984375,1278.2371388742258,1255.7171047150605,1269.7695840381589,2646126
2019-07-23,1269.6795654296875,1274.4538568045368,1248.6908489553462,1274.4538568045368,4013444
2019-07-24,1265.892578125,1295.8666589392249,1255.6731415636875,1286.787789466608,5434450
2019-07-25,1252.2515869140625,1280.0814271366212,1249.1492217928771,1272.9642431164614,4181824
2019-07-26,1270.272705078125,1274.926197639825,1243.7658750235944,1250.883059918099,3019850
2019-07-29,1251.430419921875,1275.610446263785,1241.3934278554218,1271.4587368101609,1987927
2019-07-30,1255.855712890625,1271.1849806436614,1252.1603419851092,1255.5363763506691,2714475
2019-07-31,1265.84716796875,1275.5647115761099,1247.4155348638683,1251.5672440979788,2693653
2019-08-01,1239.1578369140625,1264.6608742033586,1221.7755487433603,1259.1861518042099,2774996
2019-08-02,1250.2896728515625,1256.3575121868028,1222.6879486379082,1234.184842893175,2776965
2019-08-05,1227.9803466796875,1239.842245868008,1209.0012634249674,1236.374876936476,2287548
2019-08-06,1256.905029296875,1276.887788518479,1222.7336812207573,1225.1515945296537,4152548
2019-08-07,1240.9827880859375,1268.2195107042353,1234.4130541454758,1259.186196150798,2247223
2019-08-08,1241.5301513671875,1251.8864786037163,1222.7791832457765,1250.061571200504,2788577
2019-08-09,1245.1343994140625,1270.5918820199265,1241.940811200727,1251.8865796275327,2419380
2019-08-13,1198.27978515625,1250.0615310596327,1192.5769497043357,1250.0615310596327,3135817
2019-08-14,1216.9395751953125,1223.5548651729523,1200.789187665379,1204.439002825456,2798429
2019-08-16,1218.35400390625,1222.5969365878714,1204.8953096110863,1218.1258904436202,2654524
2019-08-19,1233.8199462890625,1241.803916796289,1221.7756010487105,1221.7756010487105,2509331
2019-08-20,1224.9691162109375,1236.876681782258,1217.2132596092295,1234.5042130090449,2145169
2019-08-21,1195.9075927734375,1224.421773964467,1188.5167392854266,1223.7829894756758,2361165
2019-08-22,1180.943359375,1211.2367817184422,1170.8151442253477,1188.014876497006,3780476
2019-08-23,1173.871826171875,1183.8631508346202,1162.4661535506946,1177.0654145058054,5252370
2019-08-26,1216.8941650390625,1225.608032946978,1164.7930696674127,1195.3146080446043,3759248
2019-08-27,1238.1539306640625,1259.1403645267706,1226.018363999641,1227.1132638216861,5431422
2019-08-28,1226.930908203125,1250.061587564942,1219.1293843988594,1242.853180951187,2272465
2019-08-29,1224.9234619140625,1236.3748007474528,1215.6164784470805,1222.596771739073,2421312
2019-08-30,1211.966796875,1238.1086213203241,1188.8361146150728,1227.2047312471034,3715119
2019-09-03,1181.080322265625,1210.8262964194187,1177.0655029246798,1210.8262964194187,3617815
2019-09-04,1193.53515625,1199.2379921110937,1179.2552329771186,1182.5400441564059,2786181
2019-09-05,1204.7127685546875,1220.8631558840514,1194.082659756273,1197.914921073354,2758679
2019-09-06,1212.3316650390625,1217.2132701953024,1204.7582545616542,1212.1491074637988,1694661
2019-09-09,1238.19970703125,1242.5795294724585,1207.2219475657078,1213.5634564123527,3508361
2019-09-11,1244.267578125,1262.6535434591906,1237.2872846627001,1244.5869146607101,2545642
2019-09-12,1243.1270751953125,1258.9581262951042,1236.6942313736454,1250.152924878159,2249695
2019-09-13,1244.0850830078125,1247.2786712922853,1226.4291243403604,1242.7620695576531,1771658
2019-09-16,1225.9727783203125,1238.154013030787,1221.4105097857896,1235.4623191488222,1835805
2019-09-17,1198.6905517578125,1227.2504011864155,1195.4969633532382,1226.337947356537,2210178
2019-09-18,1202.614013671875,1212.103554721102,1198.325525703081,1204.53014422424,2081625
2019-09-19,1186.8284912109375,1204.6213384834866,1184.3649107573726,1204.4388922956332,1808736
2019-09-20,1287.9283447265625,1292.4449458029142,1176.2439941505127,1190.7520296621778,9975807
2019-09-23,1394.6854248046875,1415.215632235571,1323.9702658760887,1324.8827195396836,12082820
2019-09-24,1351.6177978515625,1390.5795288100926,1346.3711887369575,1390.5795288100926,3831602
2019-09-25,1323.1490478515625,1351.9825616179296,1320.0011272357053,1351.2526655102333,2746428
2019-09-26,1359.4190673828125,1364.1182260234066,1328.806313822891,1328.806313822891,3560962
2019-09-27,1343.72509765625,1361.1072755455084,1334.0074425049377,1354.1270931508448,2167976
2019-09-30,1345.1849365234375,1354.081360556745,1321.4154718605284,1344.0443693396803,2961398
2019-10-01,1335.8779296875,1365.4413414709227,1313.1578095044154,1350.4315221464165,2578275
2019-10-03,1330.4031982421875,1346.325471189465,1297.7373103349485,1318.9061922007886,1966976
2019-10-04,1300.1553955078125,1344.9568532126148,1295.775572870674,1335.6498693380915,3266487
2019-10-07,1275.4735107421875,1303.8964686368322,1260.1443538682413,1295.6843845096582,2192329
2019-10-09,1301.3870849609375,1307.9111511692574,1276.6139448180206,1278.3476291185088,1818865
2019-10-10,1300.337890625,1306.6338441339137,1283.8681663331731,1298.421759917988,1626821
2019-10-11,1302.7100830078125,1323.0578447599369,1295.8666803625024,1305.7212247251516,2024214
2019-10-14,1299.28857421875,1313.8422794978374,1294.1788550964418,1309.3712334969966,2220364
2019-10-15,1306.8619384765625,1318.3132780747464,1296.277496807497,1303.9876867663093,1797471
2019-10-16,1299.5167236328125,1315.576000438045,1292.2627601065428,1313.9335389609332,2446615
2019-10-17,1299.6533203125,1312.6557846870542,1295.8666154284736,1302.9837983763666,2304434
2019-10-18,1321.05078125,1329.4453124512559,1300.6117919184496,1302.9841497463235,3516394
2019-10-22,1316.2603759765625,1339.2998362160236,1313.1580105388996,1321.689431954826,2858390
2019-10-23,1306.451416015625,1322.0543539652117,1294.406958835392,1318.4957618123356,2410781
2019-10-24,1306.8619384765625,1338.5697076244492,1301.4784388481312,1332.1825311054504,3646005
2019-10-25,1300.24658203125,1315.484514965509,1295.7755364198433,1313.8877209174004,2013793
2019-10-27,1308.8238525390625,1312.9754508146993,1303.7596890105003,1310.9224296085572,398258
2019-10-29,1333.18603515625,1336.562180565849,1305.7212019619142,1309.8272434775176,3351491
2019-10-30,1345.1849365234375,1361.3353232920363,1336.744739363633,1341.2613408579066,3722066
2019-10-31,1344.090087890625,1356.3625467029456,1338.7978114025543,1351.3440509028337,2210277
2019-11-01,1322.510498046875,1351.389681740803,1318.4956792382354,1347.4204187899172,2287220
2019-11-04,1325.0655517578125,1339.4823683961447,1323.0581976664917,1330.1753828694225,1459894
2019-11-05,1313.7509765625,1331.8174942953713,1306.6337926357978,1327.6202292493617,2401916
2019-11-06,1325.841064453125,1338.5240834132048,1311.8804764879505,1313.9334975779161,2434431
2019-11-07,1309.416748046875,1332.1367564397967,1305.7212659483341,1332.1367564397967,1999085
2019-11-08,1298.421630859375,1321.2329736362437,1295.6842697261507,1304.7631395979406,2217408
2019-11-11,1292.9468994140625,1305.4931378522724,1284.780483311322,1294.9542530107726,2097492
2019-11-13,1271.0479736328125,1295.547332613858,1267.4438261576079,1294.2698751877772,2929404
2019-11-14,1259.5968017578125,1282.8643736227377,1256.4032134626268,1274.6979566784564,3000518
2019-11-15,1257.0419921875,1270.774354963716,1246.5943294110457,1262.4710477110125,3409434
2019-11-18,1245.0430908203125,1271.7780291524157,1242.0776162544157,1266.485753066027,2733161
