Price,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Date,,,,,
2020-10-23,403.04833984375,406.4799662846462,398.0217030147516,403.0966609766884,22151463
2020-10-26,390.9651184082031,405.17498343071566,388.0651423423742,404.1116529732286,21712057
2020-10-27,396.2817077636719,398.65000365091754,380.13849722576276,392.8017308782453,33571163
2020-10-28,382.8451232910156,396.2333506807701,381.63680005186956,396.2333506807701,28145103
2020-10-29,386.5668029785156,389.4667790391198,376.65855143811814,379.1718699239915,32615425
2020-10-30,379.51019287109375,389.2734511613491,375.1118783021751,386.08345990805407,27225165
2020-11-02,403.53167724609375,408.7032775773649,393.43008225307665,403.0966690406215,72698777
2020-11-03,429.0514221191406,431.9997190258079,410.0565866792763,410.8299017531329,61813071
2020-11-04,422.4781494140625,427.26312151156594,411.1199103241057,422.71981407555097,43426662
2020-11-05,423.87982177734375,431.3714263811622,421.076517567544,430.1631030579657,30129938
2020-11-06,428.03643798828125,430.0664270512501,421.65651450478026,425.1848126737057,27831424
2020-11-09,447.2729187011719,449.1095640289761,434.02968489002,434.99634343097773,40995422
2020-11-10,467.7177734375,470.81106328342713,457.229521639413,469.6027400232807,57535138
2020-11-11,470.3277587890625,474.19439342549526,456.35955886499767,468.5877850027002,45609279
2020-11-12,460.8061828613281,467.427770907519,455.6345532667915,465.5428042703121,31071572
2020-11-13,469.361083984375,470.8594225545,451.961228718966,456.93954424218884,34815091
2020-11-14,470.6660461425781,473.51770068963265,468.4910643863739,473.51770068963265,3636073
2020-11-17,470.1827392578125,476.5626919465654,462.2078057718913,474.14604543568015,36127378
2020-11-18,481.05767822265625,482.36267331902656,470.03777535346023,471.72942801540074,29156543
2020-11-19,462.7878112792969,476.90103293843083,459.9361565690322,473.66272068272684,31896908
2020-11-20,464.1894836425781,467.33112417462365,452.49290837710015,463.51281080487473,30089190
2020-11-23,452.6378479003906,467.2343973205253,450.94619550567484,465.7360589280168,29513544
2020-11-24,462.25616455078125,463.99613826925895,455.4895542010212,458.1961865408932,23135994
2020-11-25,456.9395751953125,473.614437620886,455.392915389156,468.82946529873203,34168305
2020-11-26,459.45281982421875,461.2894947604616,450.2695631433217,459.2595058046685,28707911
2020-11-27,457.56787109375,463.56113693484707,455.5862031905811,460.51616813250706,48390771
2020-12-01,468.92608642578125,472.2127197213697,458.4861559867558,463.706135956308,20120049
2020-12-02,464.4311218261719,470.7627236605899,456.4561886224761,470.1344014900114,21244707
2020-12-03,465.7844543457031,468.8294230489951,462.8844785330289,466.0261189967593,22701738
2020-12-04,485.31097412109375,487.1959703301418,466.89613823305257,467.5728111029881,39547014
2020-12-07,493.430908203125,498.40916473461056,487.3409411498797,488.1626068832636,37778332
2020-12-08,491.4492492675781,494.92922628994546,488.5492733322855,494.44589696739666,19339943
2020-12-09,494.4458923339844,497.8291975601211,489.17759096753923,492.9959043799258,21272782
2020-12-10,490.047607421875,497.2492260616009,482.12099480499876,491.1592589534895,20419020
2020-12-11,498.26416015625,499.6658268502893,489.2258968362507,492.27086536114945,25335765
2020-12-14,508.2690734863281,510.2023906612477,500.8257905628561,500.8257905628561,26369591
2020-12-15,500.7774658203125,506.7707608193521,495.9924940468794,506.5290961742308,26969145
2020-12-16,495.3642272949219,504.3058196323747,494.0592322429532,502.7108092910351,24263586
2020-12-17,493.3825378417969,499.2791611337113,492.1258934763419,496.8625146616217,23883288
2020-12-18,499.9075012207031,500.97080204369513,492.1742031893184,496.8625031364386,21735833
2020-12-21,478.0126953125,497.53921155199123,471.92275770814643,497.44251028833304,29157759
2020-12-22,483.6192932128906,485.069281135176,472.7927344265409,480.7193173683198,32328041
2020-12-23,486.8092956542969,488.6459411651885,479.9943345611436,482.3626600226094,19205951
2020-12-24,496.427490234375,498.7474943716442,488.25924312633936,489.85422384565345,17576807
2020-12-28,502.7591552734375,503.8225152202782,496.47587386086724,498.69923602236906,14470472
2020-12-29,511.1690673828125,513.102384626318,500.58414367458806,505.12745099685793,19092649
2020-12-30,511.1207580566406,515.2290572939753,507.06077995147757,513.9240917245336,21365141
2020-12-31,517.2106323242188,520.5456160375822,508.9457137303381,512.4256608224497,27817770
2021-01-01,509.9124450683594,519.095702372908,508.559099339203,517.6940355106024,13592625
2021-01-04,513.972412109375,517.1623738301644,506.8191145535288,514.5523836949144,16549750
2021-01-05,519.33740234375,521.9473927130306,505.5625154505002,509.0908434126975,23311516
2021-01-06,528.4723510742188,532.2422848037492,517.9840682237341,520.7874022022448,28178838
2021-01-07,523.0590209960938,535.9156294476209,521.7540552962072,533.7406472810318,21138034
2021-01-08,523.977294921875,528.8589091691553,518.467328969431,528.7622669068962,21937965
2021-01-11,526.5390014648438,527.7956459647269,517.1624003500528,526.974009676386,19394393
2021-01-12,529.7289428710938,532.2906119065754,519.1923399328995,522.962332286974,16388310
2021-01-13,537.9454956054688,542.2954591817933,529.970562382207,533.112202742886,21920297
2021-01-14,534.8521728515625,539.830488067305,532.2421829229223,535.5771667761761,13330898
2021-01-15,524.8956298828125,532.6288988313622,523.4456419549595,531.6622402127936,15708956
2021-01-18,515.3740844726562,530.1156289316397,511.26578519720186,526.3456365846873,21580313
2021-01-19,528.2305908203125,529.4872351694738,516.0990374877526,521.0289726268304,20575358
2021-01-20,532.6289672851562,536.1089151591847,527.7956735711349,528.2306818054303,16097138
2021-01-21,534.272216796875,542.2954713284406,531.37224101437,536.4955197634306,18189277
2021-01-22,516.0023803710938,535.0455677533128,512.9090608622797,534.6588806896501,24515997
2021-01-25,520.110595703125,524.2188943405907,513.4890085580944,518.6606079487253,23415249
2021-01-27,504.93408203125,521.222314387193,501.7924416688459,519.8689687848638,28049286
2021-01-28,510.63739013671875,512.1840202502741,494.92918835778516,497.44247704235175,29836591
2021-01-29,519.0957641601562,526.7807132508293,511.79750218102964,515.5674360178452,33172808
2021-02-01,583.66845703125,589.1301017788737,532.6288942133758,533.5955528235634,69354326
2021-02-02,596.7666625976562,603.1949658822015,578.7385151232273,592.5617212913294,42362384
2021-02-03,601.5999145507812,606.5782295969375,593.5283393984377,602.6149532107883,27155908
2021-02-04,607.3516235351562,610.5899654422931,588.6951232200063,598.1683662763877,29982222
2021-02-05,593.6734008789062,614.118194802995,590.6284026986452,607.3515846247781,32015570
2021-02-08,608.6082153320312,612.81321553415,601.5999406619904,601.5999406619904,18230551
2021-02-09,612.2332153320312,621.7548381695334,607.6415868723684,610.2998980858574,27155615
2021-02-10,611.0732421875,616.9215147700581,605.5149553776008,612.2331852781358,23967387
2021-02-11,609.623291015625,612.4748867852513,603.2916297640068,605.8532987436814,16072702
2021-02-12,626.0081176757812,628.2314797692621,608.414977458955,608.8983067835967,19049709
2021-02-15,651.4796142578125,654.2345678326192,630.2614449179799,633.161420891529,27155194
2021-02-16,636.399658203125,656.7478686932295,627.8930744234983,650.9479171616443,24966739
2021-02-17,635.4329833984375,642.7796238843891,627.6997148870083,632.9680158604508,21684753
2021-02-18,623.156494140625,630.648098339321,616.3415037662002,628.3280940841772,27845347
2021-02-19,603.2432861328125,614.3115388772094,598.3616720141505,614.3115388772094,24055811
2021-02-22,589.5167846679688,608.318308185331,587.0518167826963,601.2617114744897,27092321
2021-02-23,595.7517700195312,602.2767165184475,588.743494150325,594.2534607716655,23534585
2021-02-24,619.724853515625,623.4948459516772,594.5917279423791,594.5917279423791,17762047
2021-02-25,607.0615844726562,626.7814429823404,605.418253096823,621.271477310503,38571809
2021-02-26,577.8201904296875,594.4950516340574,571.1986024790307,594.4950516340574,57349273
2021-03-01,588.0667724609375,591.4500777723758,580.1885397786857,587.2934573326412,21527318
2021-03-02,590.1450805664062,595.9450322181646,579.0285065672028,589.661751262093,24051433
2021-03-03,611.02490234375,612.6199126987699,593.3833821753042,597.3950391287412,21036174
2021-03-04,600.0534057617188,609.8650154568018,595.2684332552489,598.1200883045726,25057198
2021-03-05,589.1300659179688,594.2050233125362,581.4451186347354,592.7550354855169,26645968
2021-03-08,587.7767944335938,595.4617426854927,581.1068849886756,591.2084209233882,19632433
2021-03-09,604.25830078125,607.399941405533,591.8850818148757,594.3500495815885,23056249
2021-03-10,604.7416381835938,609.4782892496754,601.0683470507972,607.7866365832409,15838994
2021-03-12,592.416748046875,616.7282374328922,588.0667839897465,610.3966348831044,21757862
2021-03-15,583.37841796875,592.4166515484859,570.9084994361335,591.4983731528008,24347946
2021-03-16,575.1136474609375,586.7618738485058,573.8570028589894,586.6168514328249,17925629
2021-03-17,569.84521484375,583.523456917161,567.4285684703668,577.6268043660126,20214082
2021-03-18,559.3087158203125,581.3485819951858,556.312097366796,574.9202778608201,22776537
2021-03-19,567.0902709960938,569.2652527682595,550.9953822820041,556.022018622152,29162618
2021-03-22,554.330322265625,567.2835106169315,550.512009434399,567.2835106169315,21755401
2021-03-23,566.8486328125,569.6035862524353,555.15202822504,556.795359662966,29486417
2021-03-24,548.578857421875,561.1937426955952,546.1622104728799,560.6620921668502,24434219
2021-03-25,552.4937744140625,559.6953936102901,538.5255442415446,549.1587900614293,27170186
2021-03-26,559.2603759765625,565.0120070096275,555.1520765243966,565.0120070096275,20724410
2021-03-30,571.7302856445312,573.325237059622,562.5953493575081,562.5953493575081,28011943
2021-03-31,562.6919555664062,569.990275301677,559.6953374632986,566.4619477607824,20119972
2021-04-01,574.5819091796875,576.2251816388551,560.8553449314209,567.9602622112529,15631940
2021-04-05,552.2036743164062,572.261838416302,544.7120708574091,572.261838416302,23260127
2021-04-06,547.0321655273438,559.2120411820651,545.5821775208216,555.5387500322414,23284697
2021-04-07,558.390380859375,560.6620050383455,540.7488608732547,547.6604346732,23984399
2021-04-08,557.4719848632812,566.3168749938436,554.185322268222,562.5952632613347,19262565
2021-04-09,547.3221435546875,559.6953625679005,546.1621413659133,554.8137481486447,23239564
2021-04-12,520.5939331054688,533.5471808476409,513.440695471858,533.0155304627342,26601702
2021-04-13,541.9088745117188,545.002194328088,519.9173878330831,522.9623865117306,25445897
2021-04-15,556.0220336914062,557.5203427083628,535.6738821381462,547.0804417190571,37614884
2021-04-16,548.047119140625,558.4870204886279,545.2921066597975,555.4420222203869,24045008
2021-04-19,541.087158203125,543.5521258643132,516.5823859828239,531.662236733754,28526176
2021-04-20,540.4588012695312,553.5570725386675,534.1755203508184,546.3554541471879,24425842
2021-04-22,559.888671875,561.2419585123789,528.6656109533095,533.5955462040444,34942633
2021-04-23,550.9470825195312,561.1453189800324,548.1437489710748,550.8987613894184,33749097
2021-04-26,571.3919067382812,585.3118149549459,568.3952885111613,581.928509666189,62584522
2021-04-27,578.786865234375,581.8801847066411,571.3919029803764,573.4702426727231,24239685
2021-04-28,600.63330078125,602.0349675589158,578.0618459483794,578.0618459483794,33292864
2021-04-29,600.72998046875,607.4965904626047,588.6950694653626,601.793281296293,34537860
2021-04-30,580.4784545898438,595.7999688836186,578.1584504885067,589.7583529948816,23653258
2021-05-03,576.8535766601562,578.8835363210646,567.911983724913,572.793598338175,18010557
2021-05-04,571.826904296875,587.7284506583037,569.3619365752318,576.7568987403224,15115127
2021-05-05,582.7017822265625,584.6350993932068,565.2052854684946,575.4518428516463,17253943
2021-05-06,587.9218139648438,590.4834240361974,579.2702070819847,582.7018335550285,16949763
2021-05-07,586.8583984375,594.3016812796814,583.5717946761256,591.5950490643855,10941083
2021-05-10,592.8034057617188,596.4283756298091,590.6284238408645,590.6284238408645,12060808
2021-05-11,589.5167846679688,592.4651409034658,583.1368608472443,586.1818593526874,13818480
2021-05-12,574.920166015625,586.423426228694,573.4218570803483,583.0884424694299,14785569
2021-05-14,577.38525390625,581.8802406496858,571.3919579150581,572.2619743815835,12675754
2021-05-17,602.8082885742188,603.6783049275809,581.1551710033332,583.136809363592,20453101
2021-05-18,612.0882568359375,614.3115598867938,605.1283028939936,607.0616201556358,19242627
2021-05-19,604.5966796875,612.8615995533685,602.5666610712159,606.1916311001198,13911576
2021-05-20,597.9750366210938,611.7983029630975,596.0900993927875,607.1099729589375,13900762
2021-05-21,621.0298461914062,622.4798341306811,601.5516512737514,601.5516512737514,23975898
2021-05-24,625.7664184570312,631.6630712921279,616.7281841854119,621.8031418138969,20323003
2021-05-25,628.6180419921875,630.2613733238913,621.0781171174849,628.4246984825478,14884778
2021-05-26,630.7447509765625,634.7564078586997,621.8514798524166,627.6997527166117,14487031
2021-05-27,630.5031127929688,634.6114121097493,626.4914557424004,629.391431730716,23349546
2021-05-28,621.6098022460938,637.9946773508169,617.9365113583481,636.109681276794,14191446
2021-05-31,640.653076171875,642.8280583240994,622.2865602197578,622.2865602197578,21786138
2021-06-01,628.4247436523438,642.731338391828,626.7330910716767,642.3929724755988,14123196
2021-06-02,626.7330932617188,627.6997518826207,619.7248182601795,626.878115654918,16025108
2021-06-03,628.5697631835938,631.8564260682776,623.2531408114141,631.663082545621,11805702
2021-06-04,621.271484375,633.0647309119455,618.0815228445548,631.2280560003958,15111572
2021-06-07,626.5881958007812,628.3281697014597,622.7698820464084,623.6882196329284,7556341
2021-06-08,620.9815673828125,626.3948324583124,616.148273922486,626.3948324583124,11912935
2021-06-09,614.8914794921875,624.074735708783,607.8348838836769,622.9147926499691,15823094
2021-06-10,619.0481567382812,620.9814738311552,609.9615428017119,614.2631851333873,10712418
2021-06-11,614.5048828125,623.0597878084101,610.4449048991249,622.5281373793135,9015059
2021-06-14,613.9732666015625,614.8915451211077,602.5666473044201,614.5049170602891,10170497
2021-06-15,623.7847900390625,624.6548063892506,614.7948767544771,615.1331836683505,11039987
2021-06-16,618.7581787109375,627.5548078323752,616.3415320841956,623.3981874344114,8601339
2021-06-17,611.89501953125,616.2933052649712,605.8050808999304,611.9433406711472,9720060
2021-06-18,609.3816528320312,615.3748894219358,600.005051876621,611.5082547186873,13820690
2021-06-21,610.2032470703125,611.9915418973063,595.7033679320081,602.0832911527983,13407446
2021-06-22,609.816650390625,622.6248788607473,608.5600058124579,613.8283078134098,15270093
2021-06-23,603.87158203125,613.8281528682957,602.6632588956825,612.6198297327281,10950633
2021-06-24,612.9098510742188,615.0848328445319,603.6299524542785,606.0949199939355,12815724
2021-06-25,627.3613891601562,628.3280476950717,614.8914704596845,614.8914704596845,14785922
2021-06-28,628.6180419921875,631.228031871934,624.6064444179033,629.2947147758485,12093491
2021-06-29,618.7581787109375,627.1197996395292,615.2299100359913,624.7514741452899,12225470
2021-06-30,609.8649291992188,619.4348138584544,608.8015693480871,617.0181673788254,14276494
2021-07-01,609.816650390625,616.1483124193859,609.043335188689,612.8133279233582,10517081
2021-07-02,618.9032592773438,619.9665602929817,611.1699893449443,611.1699893449443,10999396
2021-07-05,626.249755859375,626.8781075549061,619.8215115135336,621.3198205565396,7358568
2021-07-06,628.6180419921875,633.1613489680196,623.6881069972316,623.6881069972316,9209891
2021-07-07,632.1947631835938,632.9197571780703,624.3648516433115,629.1981449398221,7741559
2021-07-08,620.4982299804688,632.1947764025297,616.8248797981826,628.8114710242286,10782941
2021-07-09,617.2598266601562,619.7731743772135,612.6681983887822,618.1781641144626,7069698
2021-07-12,624.703125,628.5697594294004,620.9815129617658,624.4614603481624,6992783
2021-07-13,642.7796020507812,644.1328885942197,631.2280208041808,633.306360246094,19825411
2021-07-14,642.1995849609375,645.7279122732714,636.254670270491,639.9279609654276,11648541
2021-07-15,645.1963500976562,647.2746308670687,639.0580320573754,642.9246667913487,8244429
2021-07-16,638.28466796875,645.4862864086083,635.7713791844448,645.1963006258284,9212875
2021-07-19,634.0313720703125,634.9980306287364,624.0264205905312,624.1231218464673,9121737
2021-07-20,620.4982299804688,629.5364650338646,617.7915384776971,627.0231760671921,13169127
2021-07-22,634.0797119140625,638.2846531672595,626.6847501237831,630.7447279890315,13123569
2021-07-23,654.089599609375,655.2495427901089,629.0531169556767,634.0797537394502,19298083
2021-07-26,654.1861572265625,664.8194010085974,641.4745740143408,657.327797434891,31054759
2021-07-27,654.8629760742188,662.7412094154788,650.8513186978763,657.4729664756845,12598869
2021-07-28,662.2095336914062,664.0945299651395,647.7096531244819,655.2979593546047,18367497
2021-07-29,666.523681640625,671.3711265980114,662.2579064089601,671.3711265980114,11043138
2021-07-30,661.67626953125,666.6691617543881,657.3135688530219,666.0389702094781,14536250
2021-08-02,660.6098022460938,667.0568683383801,657.0226812528169,663.1789124911426,9348206
2021-08-03,669.3352661132812,670.7894996933308,656.0047916294942,662.1610234492041,10162609
2021-08-04,692.8453979492188,695.5114929317558,672.0498452508458,672.8254246839093,28730606
2021-08-05,681.017578125,694.6388871052515,677.721291767547,693.6693980792846,17774554
2021-08-06,676.3640747070312,684.4592847885506,674.4735591821678,683.5382583356256,14701949
2021-08-09,681.4052734375,684.7500220936197,673.1646175003774,676.1216060867306,8602980
2021-08-10,679.5148315429688,686.6890142989835,676.0246358047448,682.6171488575103,10843554
2021-08-11,672.3890991210938,685.5741853190923,668.9474249288686,684.7016215304543,9748084
2021-08-12,679.9510498046875,681.5022676247634,672.1466756102333,672.3405852343564,8840339
2021-08-13,683.2958984375,688.2403282976464,679.6118517320241,685.477248888851,12787590
2021-08-16,681.21142578125,685.8164982355764,677.3334700302383,680.9690535468118,7920846
2021-08-17,679.8057250976562,681.4538682963966,670.4016695969982,678.4484167756547,8669653
2021-08-18,667.2992553710938,679.4663302769317,662.7426453149995,679.4663302769317,11069373
2021-08-20,659.9312133789062,663.5183347268052,654.7444114167137,662.9850684067632,13121808
2021-08-23,661.8701782226562,668.8989737497011,653.2901647307215,668.8989737497011,10917371
2021-08-24,673.2616577148438,675.9762151198963,659.6403489005421,662.4033689217198,9821388
2021-08-25,669.9653930664062,679.0786137633842,666.1844212926592,678.5938692406282,9535359
2021-08-26,677.4789428710938,680.1450377844318,668.9474509829953,670.9348917201731,10756731
2021-08-27,678.3999633789062,679.078617549131,668.0264186995153,674.8613046738942,9135827
2021-08-30,691.8759155273438,693.1847021349347,679.5149295801824,683.0050666490371,10797869
2021-08-31,697.111083984375,697.9351851740237,687.7070284401141,692.2151761556721,19760246
2021-09-01,697.9351806640625,712.3805317962685,695.3175484323602,705.4001989027007,13729351
2021-09-02,703.0250854492188,705.8365684990919,695.608469733415,700.2620058496603,8627956
2021-09-03,702.200927734375,709.4720958232432,699.0985508485411,702.6372096542906,8993813
2021-09-06,699.1470336914062,705.7880098401042,698.0320976440591,703.2673620455552,5329995
2021-09-07,695.0267333984375,700.4073858671007,689.9369158142853,698.9046896530295,6242711
2021-09-08,698.953125,700.6981934118944,693.1846534617841,694.6388870005152,7118011
2021-09-09,698.2744750976562,701.8131337326068,695.7053054944275,698.8076822305204,6243422
2021-09-13,685.8165893554688,695.9962245543749,683.6837015744479,695.9962245543749,6967906
2021-09-14,685.8650512695312,692.2151928144078,684.9440248226599,691.4880760152331,5241865
2021-09-15,692.554443359375,694.1541238782595,684.7500687453263,685.5256481106078,5936741
2021-09-16,705.0123901367188,707.145277703238,691.1001879269277,698.0320577248877,13557169
2021-09-17,698.1775512695312,711.9927699993864,692.21517004327,710.5385364488753,17075003
2021-09-20,688.3372802734375,698.4199908649208,684.9440683284275,688.3372802734375,7943459
2021-09-21,690.1306762695312,692.6998456222482,673.2131416538929,689.4520813518253,10009615
2021-09-22,681.8900756835938,693.1846463883171,680.8236614352387,693.1846463883171,9740470
2021-09-23,695.1237182617188,698.0321857021444,685.5742738348233,689.3067833808675,10412491
2021-09-24,700.89208984375,702.4917112024617,694.6873365262568,700.5527331873592,11780868
2021-09-27,707.7269897460938,709.4235955434303,700.2619124032302,702.3948000973219,7712240
2021-09-28,695.26904296875,712.9622167848519,685.0408869312499,711.7018337774308,13491800
2021-09-29,687.8524169921875,690.2276767783281,679.9025956870827,685.7679920594107,11453404
2021-09-30,679.4663696289062,692.1182489320522,677.478928932618,687.949398724088,18487517
2021-10-01,671.2257080078125,673.649430589155,666.9115291513547,671.8558995481274,10935810
2021-10-04,678.8363037109375,681.8901589804077,672.8739218654773,675.7823892685465,8976533
2021-10-05,675.8307495117188,677.6728022571189,670.7409323273841,671.8558683321651,7497208
2021-10-06,668.4627075195312,683.4897879641327,667.3477714302813,675.3460561830532,13200810
2021-10-07,680.7752075195312,683.441302347406,672.2921785217482,676.2670598686865,10041549
2021-10-08,681.9386596679688,688.3372640875019,676.9942297320396,684.4593076701076,9383924
2021-10-11,691.5364990234375,697.4504174883994,678.9331418929814,680.5812850446238,9337637
2021-10-12,686.9799194335938,691.2456949368726,682.9081127484553,684.9440160910245,7376091
2021-10-13,688.288818359375,694.0572905064071,686.34984010309,692.0697904553786,6357766
2021-10-14,705.109375,707.5330976276454,687.4161998181889,688.5795985140419,8950350
2021-10-18,722.7056274414062,726.0503765136896,709.7144504432018,716.4524112059055,15345601
2021-10-19,724.6446533203125,731.9642843290187,716.2100861563744,731.9642843290187,11349799
2021-10-20,723.0934448242188,734.3395542497024,719.2640100943795,723.9660087114523,12762996
2021-10-21,732.448974609375,736.6662282923608,714.9012465374033,726.0503705718279,12166996
2021-10-22,736.1329956054688,742.4831368049073,730.3645241445614,735.3574162297892,13248928
2021-10-25,816.0189208984375,840.5469812978045,774.0400581191852,775.5912168837873,96124084
2021-10-26,804.09423828125,816.018941710386,797.2592931698103,803.4155841145854,16925115
2021-10-27,809.5233764648438,823.096223495392,799.0529063044328,803.4640697547776,22898400
2021-10-28,774.3309326171875,806.5664442185667,771.9556725593445,804.7728539339879,18750423
2021-10-29,777.5787353515625,784.0743242775337,759.9825433614816,773.6523162577705,15701200
2021-11-01,779.3722534179688,784.9952779467931,768.8047993417102,783.0562998904458,11406421
2021-11-02,776.51220703125,785.2860704279929,773.6522027179485,784.3165814521558,9452457
2021-11-03,761.969970703125,781.4082153419992,756.6377806480617,781.4082153419992,11839149
2021-11-04,758.2373657226562,764.9268638667025,755.2319733233983,764.4421193395373,3149310
2021-11-08,756.346923828125,768.8048347446694,749.560500318399,768.8048347446694,13967995
2021-11-09,762.5516357421875,764.5390765521049,755.425914563997,760.0794503848307,10084357
2021-11-10,757.0740356445312,760.370262966644,749.5119735880421,758.6736571003911,9507347
2021-11-11,747.912353515625,753.2930060096822,742.725551496879,753.0021711237985,9221059
2021-11-12,752.9052124023438,756.104573774977,747.6700067590616,749.1242404110153,15380106
2021-11-15,749.7058715820312,760.6126234098302,748.0092657421515,753.2929929066461,10934583
2021-11-16,740.7380981445312,752.081131884429,738.750657423055,749.705871873092,12785837
2021-11-17,738.072021484375,748.3971038095867,733.2245761059502,737.6842613578514,11657214
2021-11-18,739.6232299804688,744.0828560019982,733.3215510697027,741.5622081068583,20644385
2021-11-22,729.0557861328125,746.9428714436598,717.6642894744873,744.8584462582886,20403786
2021-11-23,728.9103393554688,734.8242582328313,708.8904254059256,718.3429439129286,24913042
2021-11-24,737.005615234375,748.6879468896198,723.9175125694221,727.359186991178,23186419
2021-11-25,728.1347045898438,731.9157353744544,722.5601428170718,731.8672727588389,17749726
2021-11-26,700.1650390625,719.4093740065617,696.6748428026972,716.4524440894907,18987552
2021-11-29,696.48095703125,705.5456559775284,688.8219698688202,704.5761669277482,15878074
2021-11-30,692.554443359375,709.9567827409055,689.4036041099276,694.881240628132,23965914
2021-12-01,705.4971923828125,710.3931002428407,693.1846696330687,694.5419779700478,15214913
2021-12-02,700.3589477539062,704.9154991741515,693.3786144168168,702.491776430226,21924640
2021-12-03,694.4450073242188,707.2422748518024,693.2816086084536,698.5168732429386,20130259
2021-12-06,687.9009399414062,704.6246259651338,685.9134992340391,697.0626232498574,20129080
2021-12-07,712.235107421875,718.3428762007032,690.2761582140199,695.1236031452981,30513303
2021-12-08,730.4130249023438,735.6482299171249,721.3967300043269,725.0808354853242,33432411
2021-12-09,731.9641723632812,739.720084123422,725.5655688303294,735.8905908572704,16007459
2021-12-10,734.8726196289062,736.6176878937071,728.1346596328193,733.4183862127541,7627774
2021-12-13,730.9947509765625,746.2157410476603,729.5405173870865,739.720152513418,16855546
2021-12-14,735.5028686523438,741.0289087277135,723.5296437522437,728.1347165969944,17488089
2021-12-15,729.298095703125,736.3268909093034,727.9893092304499,734.4848381516227,7358740
2021-12-16,718.5368041992188,734.7757451340881,716.4039165403548,734.7757451340881,14123215
2021-12-17,706.078857421875,719.3608691312535,703.8975070774743,719.3608691312535,13227787
2021-12-20,688.288818359375,698.2260819228359,676.8973211037002,696.1901192499844,16900016
2021-12-21,698.371337890625,706.7089783217173,694.299531659783,698.0320404290246,14563335
2021-12-22,710.4415283203125,712.5259533422792,698.0805435536982,704.0913871963598,9843359
2021-12-23,708.9873046875,716.9371264434296,705.7395401570907,716.5008445521877,9994049
2021-12-24,704.9154663085938,711.508039203038,697.6442984158235,711.508039203038,8800690
2021-12-27,713.5439453125,716.2100402168605,694.2510894263244,701.9100766389266,7955163
2021-12-28,713.3500366210938,719.7971625221578,710.1507345661639,717.8097217890132,17833655
2021-12-29,713.2530517578125,722.2208247893333,709.5690054821483,715.4828645689057,7143073
2021-12-30,713.2530517578125,717.9065870098573,706.75746378148,710.9262545453345,14326182
2021-12-31,717.5673217773438,723.4811811298088,714.0771258018134,714.0771258018134,6973055
2022-01-03,741.3682861328125,742.6286100594268,720.3303619767025,720.3788245944731,9653095
2022-01-04,749.2695922851562,754.2624845862238,740.301818528829,744.5191314206893,12114437
2022-01-05,764.005859375,771.567862381397,747.6699920094846,749.4150605228198,19741360
2022-01-06,761.0973510742188,768.3200561814219,750.3845091286064,751.4024607753995,13018067
2022-01-07,769.0471801757812,777.8210441440232,762.2607569028781,768.0292285194288,12250210
2022-01-10,786.0132446289062,788.0006853401009,774.6217483299366,775.8336096383376,10905080
2022-01-11,785.9163208007812,789.8427396124488,777.4332916267831,785.0437569880038,9982061
2022-01-12,798.6165771484375,800.264720310671,787.2735438235522,793.6236850455064,13034848
2022-01-13,799.5376586914062,802.7369608311498,792.4604002191452,795.9505372492439,9372244
2022-01-14,794.9810180664062,796.9199961592511,786.8372864072915,795.9505071128286,7552844
2022-01-17,794.3023071289062,803.6094368131113,789.6972344875337,794.9809612474803,6722700
2022-01-18,797.9863891601562,810.4928211946459,793.2359284631225,795.9504858861295,10835146
2022-01-19,783.9288330078125,795.9505210633191,778.7420901877114,791.1030757462465,16416144
2022-01-20,785.5285034179688,788.1461356897361,771.1316146826218,778.4997077996037,13567654
2022-01-21,779.9539184570312,786.5948945907627,771.2285172561446,778.4996849235501,12078277
2022-01-24,774.0885620117188,791.7817375903181,759.4007788896324,788.1946161863749,29612316
2022-01-25,777.19091796875,779.7600284387971,762.0668533362369,764.926857858631,19513184
2022-01-27,770.4044799804688,777.0454561549227,757.2193936923072,762.8909400114098,23984679
2022-01-28,757.31640625,781.2627387999681,754.7472365604286,779.226835434097,14072314
2022-01-31,764.7330322265625,774.3309985126244,760.0794961256835,764.8784792687145,14824509
2022-02-01,785.5769653320312,788.0491505747958,765.2176952832851,777.5786806700238,20031583
2022-02-02,788.9216918945312,793.7206743894864,784.1711720161082,790.133553172403,11214375
2022-02-03,784.2681884765625,793.4298719463108,781.4081839093086,789.2125590231992,9755335
2022-02-04,780.4871826171875,787.2251436492618,771.5194085054194,785.092255809717,10314067
2022-02-07,762.4061889648438,780.4386610669137,757.6072064814645,773.7007005436166,14659368
2022-02-08,768.320068359375,771.422445138753,750.6753559012707,765.8963457462539,14642455
2022-02-09,778.3057861328125,779.7115570693545,769.9682040938076,772.9251338185178,8855292
2022-02-10,780.9234008789062,784.122702790941,772.0040901143597,781.3596827698459,13159771
2022-02-11,766.6719360351562,773.0705993284106,763.86045326776,772.5373330076189,13138408
2022-02-14,730.7039184570312,750.3360719784649,728.2317331815082,748.4455564714474,16170656
2022-02-15,752.3720092773438,754.2625248696343,720.5243157974529,729.9768345859864,18880659
2022-02-16,740.7380981445312,753.8262003429712,737.1994986094433,752.0326692664254,10549784
