Price,Close,High,Low,Open,Volume
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,
2005-10-26,113.08264923095703,115.71565284853206,112.56972522858281,114.21107786199411,1625718
2005-10-27,110.99675750732422,113.93752390930949,108.73988978322083,113.45878648641963,3388599
2005-10-28,107.81664276123047,111.9884296585767,107.16694098160248,108.73991032496914,2188084
2005-10-31,110.41544342041016,111.03095851387778,108.09019200633078,108.73989368654713,2136416
2005-11-02,112.8091049194336,113.25364540050339,111.06516089316673,111.47550434715924,1995793
2005-11-04,112.8091049194336,112.8091049194336,112.8091049194336,112.8091049194336,0
2005-11-07,114.31366729736328,114.75820772829016,111.0309617775734,111.0309617775734,1601904
2005-11-08,116.02339935302734,116.77569202635827,113.56137052619573,114.4846274229582,3368603
2005-11-09,117.93830871582031,118.65640431606514,114.07428589066441,115.92080998024808,1884264
2005-11-10,115.30536651611328,118.65646717867173,114.62146756983852,118.31451770553434,2369044
2005-11-11,117.7673568725586,118.96417962621359,115.64727711307806,118.65642729093841,1990827
2005-11-14,116.77568817138672,122.9649727062164,115.23691629211514,118.96416164592445,1953179
2005-11-16,115.51050567626953,117.63059617690077,115.23695032446383,116.7757226581733,1763130
2005-11-17,116.02339935302734,116.6047173674617,114.9291677973683,115.57886941408226,1743736
2005-11-18,118.0750961303711,118.79319179012431,115.57887026626211,116.60471822720527,2810835
2005-11-21,116.53636169433594,118.99840176715409,115.6473015237607,118.14352819124063,2179567
2005-11-22,115.8866195678711,118.07509307414423,115.03174628921246,116.87827048402214,1564713
2005-11-23,117.83576202392578,118.17771141434028,115.74986865530397,115.74986865530397,1358860
2005-11-24,121.01587677001953,121.39202315421035,117.83575188692674,117.83575188692674,4591645
2005-11-25,127.6838150024414,129.1883892281344,120.70805418480265,121.05000334679926,5064539
2005-11-28,131.10336303710938,131.99243332796584,127.68386994571131,128.23099092742794,4498819
2005-11-29,128.3335723876953,131.30853557090967,127.06836619685866,131.30853557090967,4608345
2005-11-30,124.53791046142578,130.59040541180192,123.88819859316112,128.57290709500987,3613935
2005-12-01,127.17094421386719,127.75226220550834,123.47789590068984,125.15344540508578,1728271
2005-12-02,126.93162536621094,135.41196657338745,126.21352951698576,135.41196657338745,1641947
2005-12-05,128.2993927001953,129.1200690045266,127.0341760058966,127.8206552901588,2415977
2005-12-06,126.96578979492188,128.57295591808435,124.91409368984607,128.57295591808435,2289880
2005-12-07,128.53875732421875,128.7097319975512,126.2477029628439,127.20515695931908,2052245
2005-12-08,128.57296752929688,129.32526034328274,126.1793218572089,128.70974519489423,2235155
2005-12-09,129.22264099121094,130.21429189413408,128.67552001307462,128.914888702092,1606941
2005-12-12,127.41032409667969,130.93239806714925,126.96578370063799,129.59879774995522,1614055
2005-12-13,128.9148712158203,129.94071899737855,126.79478162641462,127.75224581714694,3687521
2005-12-14,128.2993927001953,129.8723512687197,126.62383263599827,128.5729479898173,1224205
2005-12-15,127.95744323730469,130.487866187804,127.30773116306406,128.57294785604643,1614607
2005-12-16,128.81231689453125,129.80396786527996,126.86320153769056,128.5729481891419,1888306
2005-12-19,133.63377380371094,134.38606639025923,127.95742413152651,129.2568272150585,4464717
2005-12-20,133.05250549316406,135.41195412182984,131.68470797678194,132.6763590890656,2666707
2005-12-21,133.7705535888672,136.19838496658113,132.7447058172822,133.36021030604792,2489455
2005-12-22,133.42864990234375,134.72805334929237,132.7447511543778,134.72805334929237,1797619
2005-12-23,132.0608673095703,135.6855227344613,131.06920566473661,134.0441697283019,1868235
2005-12-26,129.22264099121094,132.60793704244878,128.02581841705359,132.334381771113,1580571
2005-12-27,131.54788208007812,132.6421134307027,127.20512238365521,129.2568179059722,1668140
2005-12-28,132.26600646972656,133.22347092594669,129.496225039879,132.53957221527497,1085392
2005-12-29,133.42864990234375,133.70220522734343,131.3769536584459,132.67635710539452,2046918
2005-12-30,134.86477661132812,137.32681528507862,132.53952598036796,133.42859608119244,5193162
2006-01-02,133.42864990234375,136.43780021920725,133.05250350386913,136.43780021920725,855427
2006-01-03,134.2151336669922,135.03581010423198,133.1208914603611,133.70220958928394,956939
2006-01-04,133.3944549560547,134.79644949832044,133.05250557674435,134.21513137930611,1652591
2006-01-05,133.22348022460938,134.59127774142164,132.74475318081844,133.975762597576,1142455
2006-01-06,132.33438110351562,133.66798130661317,130.11171061986485,132.8473050612812,1892812
2006-01-09,132.16342163085938,133.15507264267822,130.3168972579095,132.33439630308558,2006029
2006-01-10,129.2910614013672,131.3085606365542,128.77813733638064,131.3085606365542,871184
2006-01-12,128.36781311035156,130.96663084875206,127.27358120266129,129.2568837097344,2038424
2006-01-13,127.64967346191406,130.1801067085102,127.03416887707245,129.15425877679766,1985644
2006-01-16,127.61548614501953,129.87234323343097,126.96577411030104,129.87234323343097,1005123
2006-01-17,127.23932647705078,129.59877437192716,126.00830700806112,128.57292655367974,996234
2006-01-18,126.24773406982422,127.20518830221262,123.81989102319905,127.20518830221262,1559920
2006-01-19,128.3335723876953,128.74391573554033,125.15344796602326,127.20514383431873,837862
2006-01-20,127.47870635986328,129.2568470543742,126.62383303278409,128.9148977235425,608038
2006-01-23,128.57296752929688,129.2568662927506,125.52962011902127,126.62385187926702,1536513
2006-01-24,128.7781219482422,130.14591929143018,127.92324860874969,129.22265191059205,1234824
2006-01-25,134.18092346191406,134.86482216501807,128.91490553510636,128.91490553510636,6759837
2006-01-27,133.42864990234375,137.4978453656478,133.12088711738568,134.2151292883179,3509648
2006-01-30,131.41110229492188,135.06996371401877,130.829794788317,134.8305950471755,1365592
2006-01-31,133.5312042236328,133.87315353022342,131.13755907749857,132.40277568606967,2632805
2006-02-01,131.0349884033203,134.59125937463796,130.0433269905834,132.8131186712464,1922016
2006-02-02,132.3686065673828,136.30102442200263,131.03500607769206,131.99246016376057,4984634
2006-02-03,130.1459197998047,132.84731747606003,129.59879877329922,132.60794876588088,2316006
2006-02-06,133.12088012695312,134.0441475624113,128.57295786598635,130.62465400214572,2376792
2006-02-07,135.27513122558594,135.6854640820182,133.05246100465519,133.9757177582253,2188701
2006-02-08,134.86477661132812,135.5144780727321,130.00910372068483,134.7621960146979,2114139
2006-02-10,142.28509521484375,143.2083519947694,134.8989887981201,135.51449331807052,9290620
2006-02-13,143.2767791748047,143.68712257335812,139.1049928862206,141.56703240660894,4404005
2006-02-14,153.50103759765625,155.1082034704794,140.71213595516656,143.61870498461715,18132894
2006-02-15,161.33172607421875,161.8788472125998,154.56113198872285,154.76630372004922,12458318
2006-02-16,163.0756378173828,164.06728881421287,157.63864540986245,160.71618946341727,6278927
2006-02-17,157.77542114257812,163.31500454589454,157.02313886656816,163.31500454589454,3513037
2006-02-20,163.1098175048828,164.81956401960906,155.5869328400874,159.07481990431472,4451097
2006-02-21,162.08399963378906,166.4609473484474,160.13488407160122,163.1098477327371,4564546
2006-02-22,165.16152954101562,165.9480088408342,161.40008683925336,161.94720786478462,5658324
2006-02-23,168.95716857910156,172.78699487137513,165.1615288719694,165.46928118650106,10900196
2006-02-24,165.64024353027344,170.9062608125187,165.26409720251345,169.81202928276625,2666147
2006-02-27,163.21240234375,167.45258215833266,162.66529179325596,166.80287011755752,2944955
2006-02-28,166.66607666015625,168.5126006814655,163.4859525365383,164.819552638847,4857106
2006-03-01,167.86289978027344,169.26489391800015,165.8454011115759,166.18735039221835,3424694
2006-03-02,167.00807189941406,170.25659094706316,166.1873954902592,167.5551929840062,2257987
2006-03-03,167.042236328125,168.88876049726926,165.5034644479273,167.55516028819088,2205740
2006-03-06,166.4951629638672,169.19656117232222,166.01643588466098,167.89715760940996,2717915
2006-03-07,172.547607421875,173.77862690731342,168.1706504109233,168.1706504109233,7592715
2006-03-08,166.01638793945312,172.95795467190146,164.99054002221655,170.97465287276324,4099375
2006-03-09,167.24742126464844,168.17067820471732,163.0414381972274,166.11898220172137,3280634
2006-03-10,172.3424835205078,172.99218524033702,167.86294465936953,168.71781808953077,1891848
2006-03-13,172.9579620361328,175.62516256032654,170.9746601525493,172.34245743376968,2017250
2006-03-14,176.37741088867188,177.74520782595653,171.5217380225888,172.5133887150277,2724839
2006-03-16,176.753662109375,177.81369695438244,173.4367485881541,176.78784870272256,2406134
2006-03-17,173.74444580078125,177.676852414534,173.0263501655703,177.12974186910162,957433
2006-03-20,172.7869873046875,175.62516248786272,172.06890208071516,174.05220396348037,1689511
2006-03-21,172.410888671875,175.62520045371375,171.11147471307135,175.62520045371375,1952787
2006-03-22,174.59933471679688,175.6935663411717,169.70945290400013,172.5476386811952,3314419
2006-03-23,174.5651092529297,175.79611832534314,173.19731211872457,175.14642720915248,1979587
2006-03-24,174.8386688232422,176.41164808897972,173.81282094725492,174.3941389178334,2820491
2006-03-27,183.66104125976562,184.10559224154792,174.39421951247783,174.39421951247783,6033276
2006-03-28,183.1480255126953,187.38820492133007,182.12217767553474,184.6526106889019,5058902
2006-03-29,182.25900268554688,185.16557214676104,180.7544172043103,184.65264812419383,3872861
2006-03-30,186.84112548828125,190.8077294364369,178.70271459693564,185.1655653939616,5253775
2006-03-31,186.02047729492188,188.0721737356747,182.08805911681233,188.0721737356747,2917132
2006-04-03,191.012939453125,191.7652323583601,184.68687512385944,184.68687512385944,1937373
2006-04-04,192.58595275878906,193.5092205359217,188.3457708265191,191.4233161696679,2193660
2006-04-05,197.57827758789062,199.6983671669303,190.2947625486245,193.5432805076756,3947120
2006-04-07,192.51744079589844,201.95523238707776,190.84188100898416,197.71507392229998,6272666
2006-04-10,191.49166870117188,194.74018808092387,189.23481095413942,193.5091785590763,4936334
2006-04-12,187.0805206298828,194.9111707505149,186.02048576891247,192.1755753715603,3646533
2006-04-13,185.74688720703125,188.9611985072056,180.07051559326237,186.0204425071201,2873466
2006-04-17,188.20887756347656,188.75598802096397,181.4040790672489,186.02039399167464,1714037
2006-04-18,191.28648376464844,193.81689655149233,188.140545422014,188.75605010687153,4725735
2006-04-19,189.47413635253906,194.7743515535211,187.490834193455,193.40655408229992,5101682
2006-04-20,189.13217163085938,190.12383306536424,187.6617936428495,189.850277767514,3375295
2006-04-21,194.77439880371094,195.4241111085275,188.82449088307456,188.82449088307456,5496179
2006-04-24,195.49240112304688,198.87768636119333,194.77429513609917,195.25303246073096,3613597
2006-04-25,190.29483032226562,197.64674200587515,188.96121938942335,196.17636384334003,2812310
2006-04-26,198.0912628173828,199.0829243234904,187.5934131458008,190.1922408403542,3398593
2006-04-27,197.099609375,202.43401076988795,195.08209990577885,199.08291138741058,3150162
2006-04-28,200.4455108642578,203.3775138137128,186.6133641947235,196.54767585981196,11405086
2006-05-02,201.68731689453125,202.82561973334307,191.30456420461687,198.06543082786442,4693130
2006-05-03,202.6531524658203,204.10191112820297,199.10025885457847,200.06609094498006,3223349
2006-05-04,202.1012420654297,204.10189864177232,198.03091534547139,204.10189864177232,2379987
2006-05-05,196.5477294921875,202.75667860881123,195.92683879123823,200.10062394265353,1866519
2006-05-08,195.23695373535156,198.54838481191018,193.2017897891223,197.30660342159203,2904345
2006-05-09,192.6498260498047,196.58216753652388,191.44253081045946,195.23688727697308,4274559
2006-05-10,193.06382751464844,195.92683872902495,191.78753931925684,195.92683872902495,4392581
2006-05-11,191.9944305419922,194.85746183578453,191.0975910631193,194.27105707487917,1899511
2006-05-12,188.68307495117188,191.7530639339613,188.0621842168905,191.0976664039291,1123309
2006-05-15,180.88735961914062,188.8899868414839,179.36960835776563,188.8899868414839,2572981
2006-05-16,186.71681213378906,189.92476357060016,174.0229703414011,181.43921189212483,3100547
2006-05-17,190.02833557128906,193.1672957050707,186.95834691455056,188.47609837365903,1959354
2006-05-18,178.1623077392578,189.0279663913132,175.2303046109254,189.0279663913132,2172999
2006-05-19,167.6761016845703,183.50891786904313,165.571955972069,180.26645864316492,2656982
2006-05-22,164.22665405273438,172.36727574632408,148.3248484296844,169.021338908245,5134693
2006-05-23,164.295654296875,167.2966499604867,155.5686373859371,164.46812507003014,4210227
2006-05-24,156.5344696044922,170.6425872789838,151.84327299311195,166.26182542734364,5435140
2006-05-25,163.3643341064453,165.84790716201454,150.39452861586742,155.22371072738608,5162953
2006-05-26,168.02102661132812,171.67740904877886,165.2269980257865,165.57193956655016,3475280
2006-05-29,166.572265625,171.43594338783797,165.19249948103348,170.19415175291206,1064963
2006-05-30,166.67576599121094,168.95237186562903,161.81208789019036,167.64159814843188,2753149
2006-05-31,161.05319213867188,163.36430451266278,154.25785057166547,161.81206768657987,3035801
2006-06-01,155.22372436523438,163.50232299804688,153.8439579264323,162.1225565592448,3875425
2006-06-02,166.95169067382812,168.95234721912502,154.53379632618802,155.9135623648147,3356747
2006-06-05,162.57095336914062,169.0903572886754,160.77726356932712,169.0903572886754,2511187
2006-06-06,154.94775390625,159.70794325252427,153.18854983418132,158.67311856622283,2594742
2006-06-07,152.08468627929688,157.22431188301667,150.08403003949547,154.5337727292454,2885547
2006-06-08,141.0465850830078,151.6707901894929,134.6651669783741,151.6707901894929,5969615
2006-06-09,142.21942138671875,147.1175964523518,138.6665270195672,140.3912350670743,3710239
2006-06-12,135.6999969482422,143.46118143910635,133.90630729308836,143.46118143910635,3062773
2006-06-13,129.90496826171875,133.90629168256527,127.8698155600577,133.90629168256527,3546241
2006-06-14,128.5597381591797,135.35508134347205,124.17897564112705,131.07780762118966,2952791
2006-06-15,139.25291442871094,141.01210799418664,131.07779510240132,131.07779510240132,3577377
2006-06-16,148.77330017089844,151.77429614632248,141.01211457250696,141.01211457250696,3316245
2006-06-19,153.67147827148438,155.91359860541175,145.32388758676504,145.59984717470218,1361116
2006-06-20,149.42868041992188,151.08439561318986,145.01342235990649,149.01474635821464,2431904
2006-06-21,150.70494079589844,151.67078332190766,145.70328899441483,148.3248465267552,2960164
2006-06-22,150.84295654296875,155.84460971225388,149.98060254826444,151.67082479931065,1633922
2006-06-23,153.05059814453125,154.1199087251219,144.9099739593052,149.98060936247637,2060869
2006-06-26,147.15208435058594,153.8439490890117,145.013442282582,153.8439490890117,2009260
2006-06-27,151.77426147460938,153.15402748801492,145.11689467063937,148.32484644109553,2816967
